"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_OLS_CARD_MASTER","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","CARD_REF_NUM","varchar","20","0","0","","2","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","CLIENT_ID","varchar","100","0","0","","3","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","CARD_NUM","varchar","20","0","0","","4","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","NAME_ON_CARD","varchar","100","0","0","","5","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","ADDRESS1","varchar","100","0","0","","6","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","ADDRESS2","varchar","100","0","0","","7","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","ADDRESS3","varchar","100","0","0","","8","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","CITY","varchar","50","0","0","","9","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","POSTAL_CODE","varchar","50","0","0","","10","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","PRODUCT","varchar","10","0","0","","11","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","SUB_PRODUCT","varchar","10","0","0","","12","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","START_DT","date","0","0","0","","13","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","END_DT","date","0","0","0","","14","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","RECORD_DELETED_FLAG","smallint","0","0","0","","15","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","CTL_ID","char","3","0","0","","16","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","INS_PROC_NAME","char","35","0","0","","17","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","INS_TXF_BATCH_ID","int","0","0","0","","18","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","UPD_PROC_NAME","char","35","0","0","","19","2023-03-08 10:17:18.126","montarat"
"DTTBO","FACT_OLS_CARD_MASTER","UPD_TXF_BATCH_ID","int","0","0","0","","20","2023-03-08 10:17:18.126","montarat"
