"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_TAX_DETAIL_DAY","As_Of_Dt","date","0","0","0","","1","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Branch_Id","char","10","0","0","'          '","2","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Currency_Cd","smallint","0","0","0","","3","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Financial_Event_Type","smallint","0","0","0","","4","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Event_Status","smallint","0","0","0","","5","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Party_Acct_Type","char","10","0","0","","6","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Party_Id","int","0","0","0","","7","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Account_Num","varchar","100","0","0","","8","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Account_Modifier_Num","varchar","20","0","0","","9","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Master_Acct_Num","varchar","100","0","0","","10","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Master_Account_Modifier_Num","varchar","20","0","0","","11","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Source_Syatem","char","3","0","0","","12","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Int_Amt","decimal","18","2","0","","13","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Int_Amt_Bht","decimal","18","2","0","","14","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Tax_Amt","decimal","18","2","0","","15","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Tax_Amt_Bht","decimal","18","2","0","","16","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Start_Dt","date","0","0","0","","17","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","End_Dt","date","0","0","0","","18","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Record_Deleted_Flag","smallint","0","0","1","","19","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Ctl_Id","char","10","0","0","","20","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Ins_Txf_Batch_Id","int","0","0","0","","21","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Upd_Txf_Batch_Id","int","0","0","0","","22","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Ins_Proc_Name","char","35","0","0","","23","2023-03-08 09:59:30.389","Common_Team"
"DTTBO","FACT_TAX_DETAIL_DAY","Upd_Proc_Name","char","35","0","0","","24","2023-03-08 09:59:30.389","Common_Team"
