"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","ACCOUNT_NO","varchar","30","0","0","","2","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","ACCOUNT_MODIFIER_NUM","varchar","10","0","0","","3","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","GL_PRD_CODE","char","4","0","0","","4","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","GL_ACCT_CODE","char","5","0","0","","5","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","MIS_PRDCD","char","4","0","0","","6","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","MIS_PRDNM","char","35","0","0","","7","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","CUST_ID","varchar","30","0","0","","8","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","CUST_NM","varchar","120","0","0","","9","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","RM_NO","varchar","30","0","0","","10","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","OC_CODE","char","4","0","0","","11","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","ITSC_CODE","varchar","8","0","0","","12","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","BILL_AMT","decimal","15","2","0","","13","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","OS_AMT_TRD","decimal","15","2","0","","14","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","OS_AMT_OSA","decimal","15","2","0","","15","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","COMMO_CD","char","6","0","0","","16","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","COMMO_NM","char","50","0","0","","17","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","COMM_ID","char","35","0","0","","18","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","CURR_CD","smallint","0","0","0","","19","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","STR_DATE","date","0","0","0","","20","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","VAL_DATE","date","0","0","0","","21","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","DUE_DATE","date","0","0","0","","22","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","INT_STR","date","0","0","0","","23","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","BOT_TYPE","char","10","0","0","","24","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","TENOR","decimal","5","0","0","","25","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","PAS_DATE","date","0","0","0","","26","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","SUSP_DATE","date","0","0","0","","27","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","START_DT","date","0","0","0","","28","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","END_DT","date","0","0","0","","29","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","RECORD_DELETED_FLAG","smallint","0","0","1","","30","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","CTL_ID","char","10","0","0","","31","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","INS_TXF_BATCH_ID","int","0","0","0","","32","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","UPD_TXF_BATCH_ID","int","0","0","0","","33","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","INS_PROC_NAME","char","35","0","0","","34","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","UPD_PROC_NAME","char","35","0","0","","35","2023-03-08 10:01:19.249","Common_Team"
"DTTBO","FACT_MIS_IMEX_ACCOUNT","INT_RATE","decimal","18","10","0","","36","2023-03-08 10:01:19.249","Common_Team"
