"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","AS_OF_DT","date","0","0","0","","1","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","PARTY_ID","int","0","0","0","","2","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","USER_ID","varchar","100","0","0","","3","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","CUSTOMER_NAME","string","0","0","0","","4","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","USER_STATUS","varchar","200","0","0","","5","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","ACCOUNT_NUM","string","0","0","0","","6","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","ACCOUNT_MODIFIER_NUM","string","0","0","0","","7","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","SCB_ACCOUNT_NUM","string","0","0","0","","8","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","ACCOUNT_STATUS","string","0","0","0","","9","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","ESN_USER_ID","string","0","0","0","","10","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","ESN_USER_STATUS","string","0","0","0","","11","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","CUSTOMER_TYPE","string","0","0","0","","12","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","REGISTER_DT","date","0","0","0","","13","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","DEACTIVATE_DT","date","0","0","0","","14","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","OS","varchar","250","0","0","","15","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","CARD_ID","string","0","0","0","","16","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","CARD_TYPE","string","0","0","0","","17","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","CUSTOMER_SEGMENT","string","0","0","0","","18","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","EMAIL","varchar","1000","0","0","","19","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","MOBILE_NUM","varchar","100","0","0","","20","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","FOUND_RM_FLAG","string","0","0","0","","21","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","GENDER","string","0","0","0","","22","2023-03-09 07:14:57.245","montarat"
"VTXEDW","FACT_ESN_PAY_ACCOUNT_INFO","BIRTH_DT","date","0","0","0","","23","2023-03-09 07:14:57.245","montarat"
