"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYCSM","CSM_ITDM_PP_PB","PARTY_ID","int","0","0","0","","1","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","CARD_NUM","varchar","16","0","0","","2","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","ORGANIZATION_CODE","varchar","16","0","0","","3","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","IDENTIFICATION_NO","varchar","8","0","0","","4","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","EXPIREDATE_OF_PP","varchar","6","0","0","","5","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","PP_NAME","varchar","28","0","0","","6","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","START_DT","date","0","0","0","","7","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","END_DT","date","0","0","0","","8","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","RECORD_DELETED_FLAG","smallint","0","0","0","","9","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","CTL_ID","char","3","0","0","","10","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","INS_PROC_NAME","char","35","0","0","","11","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","INS_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","UPD_PROC_NAME","char","35","0","0","","13","2023-03-08 01:24:25.387","Common_Team"
"DPYCSM","CSM_ITDM_PP_PB","UPD_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 01:24:25.387","Common_Team"
