"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Stop_Cal_Group","char","10","0","1","","1","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Base_Account_Number","varchar","100","0","1","''","2","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Account_Number","varchar","100","0","1","","3","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Stop_Cal_Dt","date","0","0","0","","4","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Org_Stop_Cal_Bal_Amt","decimal","18","2","0","","5","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Org_Stop_Cal_Int1_Amt","decimal","18","2","0","","6","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Cur_Stop_Cal_Int1_Amt","decimal","18","2","0","","7","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Forward_Paid_In1_Amt","decimal","18","2","0","","8","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Start_Dt","date","0","0","0","","9","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","End_Dt","date","0","0","0","","10","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Record_Deleted_Flag","smallint","0","0","0","","11","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Ctl_Id","char","10","0","0","","12","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Ins_Proc_Name","char","35","0","0","","13","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Ins_Txf_Batchid","int","0","0","0","","14","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Upd_Proc_Name","char","35","0","0","","15","2023-03-08 05:42:38.798","Common_Team"
"DSGEDW","BI_TAXINT1_EXTERNAL_1_0","Upd_Txf_Batchid","int","0","0","0","","16","2023-03-08 05:42:38.798","Common_Team"
