"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","AS_OF_DT","date","0","0","0","","1","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","PARTY_ID","int","0","0","0","","2","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","MIN_BALANCE_DT","date","0","0","0","","3","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","SAVING_AMT","decimal","28","2","0","","4","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","FIXED_AMT","decimal","28","2","0","","5","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","CONTRACTUAL_AMT","decimal","28","2","0","","6","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","BE_AMT","decimal","28","2","0","","7","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","MUTUAL_FUND_AMT","decimal","28","2","0","","8","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","SCB_DEBENTURE_AMT","decimal","28","2","0","","9","2023-03-08 23:41:27.284","montarat"
"VTPLEAD","TVLEAD_UNS_AUM_1_M","MIN_BALANCE_AMT","decimal","38","2","0","","10","2023-03-08 23:41:27.284","montarat"
