"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_ID","bigint","0","0","0","","1","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_START_DT","date","0","0","0","","2","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EDW_START_DT","date","0","0","0","","3","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_CTL_ID","char","10","0","0","","4","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","TRANSACTION_ID","varchar","100","0","0","","5","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_ACTIVITY_TYPE_CD","smallint","0","0","0","","6","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_REASON_CD","smallint","0","0","0","","7","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_STATUS_CD","smallint","0","0","0","","8","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_STATUS_REASON_CD","smallint","0","0","0","","9","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_START_TM","timestamp","0","0","0","","10","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_END_DT","date","0","0","0","","11","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_END_TM","timestamp","0","0","0","","12","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","ACCOUNT_IND","char","3","0","0","","13","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","FINANCIAL_IND","char","3","0","0","","14","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","NON_FINANCIAL_IND","char","3","0","0","","15","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","CONTACT_IND","char","3","0","0","","16","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","CARD_EVENT_IND","char","3","0","0","","17","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","HOST_TRANSACTION_CODE_NUM","varchar","50","0","0","","18","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_PURPOSE_TYPE_CD","smallint","0","0","0","","19","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","SOURCE_APPLICATION_CD","smallint","0","0","0","","20","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","RELATED_TRANS_ID_NUM","varchar","100","0","0","","21","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","MAIN_EVENT_IND","string","0","0","0","","22","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","MAIN_EVENT_ID","int","0","0","0","","23","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_BRANCH_CODE","string","0","0","0","","24","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_RC_CODE","string","0","0","0","","25","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_OC_CODE","char","10","0","0","","26","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","PRODUCT_ID","int","0","0","0","","27","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_POSTED_DTTM","timestamp","0","0","0","","28","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","POSTED_AMT","decimal","18","2","0","","29","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","VALUE_DTTM","timestamp","0","0","0","","30","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","GL_ACCOUNT_CODE_VAL","char","10","0","0","","31","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","GL_PRODUCT_CODE_VAL","char","10","0","0","","32","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","FINANCIAL_EVENT_TYPE_CD","smallint","0","0","0","","33","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","FINANCIAL_EVENT_REASON_CD","smallint","0","0","0","","34","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","FINANCIAL_EVENT_COMMENT_TXT","varchar","1000","0","0","","35","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","DEBIT_CREDIT_IND","char","3","0","0","","36","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_CURRENCY_CD","smallint","0","0","0","","37","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","EVENT_AMT","decimal","38","12","0","","38","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","LOCAL_AMT","decimal","38","12","0","","39","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","GLOBAL_CURRENCY_CD","null","0","0","0","","40","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","GLOBAL_AMT","null","0","0","0","","41","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","ENDING_BALANCE_AMT","decimal","18","4","0","","42","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","RATE_COST_EXCH_RATE","decimal","38","12","0","","43","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","NOMINAL_RATE_EXCH_RATE","decimal","38","12","0","","44","2023-03-09 07:31:52.007","montarat"
"VTXEDW","VESL_EDW_EVENT_TR","DEBIT_GL_PROD_CODE","char","10","0","0","","45","2023-03-09 07:31:52.007","montarat"
