"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","PLPS_QUOTATION_PROJECT","As_Of_Dt","date","0","0","0","","1","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Quotation_Id","int","0","0","0","","2","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Property_Devt_Project_Id","int","0","0","0","","3","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Project_Party_Id","int","0","0","0","","4","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Property_Devt_Proj_Thai_Name","varchar","100","0","0","","5","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Property_Devt_Proj_Name","varchar","100","0","0","","6","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Host_Property_Devt_Proj_Num","varchar","50","0","0","","7","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Property_Devt_Proj_Start_Dt","date","0","0","0","","8","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Property_Devt_Proj_Grade_Code","varchar","50","0","0","","9","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Prop_Devt_Proj_License_Ind","char","3","0","0","","10","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Prop_Devt_Proj_License_Num","varchar","50","0","0","","11","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Prop_Devt_Proj_Amt","decimal","18","2","0","","12","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Prop_Devt_Proj_Locator_Ind","char","3","0","0","","13","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Dev_Project_Org_Name_TH","varchar","100","0","0","","14","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","Dev_Project_Org_Name_EN","varchar","100","0","0","","15","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","START_DT","date","0","0","0","","16","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","END_DT","date","0","0","0","","17","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","RECORD_DELETED_FLAG","smallint","0","0","0","","18","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","CTL_ID","char","3","0","0","","19","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","INS_PROC_NAME","char","35","0","0","","20","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","INS_TXF_BATCH_ID","int","0","0","0","","21","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","UPD_PROC_NAME","char","35","0","0","","22","2023-03-08 09:59:22.017","Common_Team"
"DTTBO","PLPS_QUOTATION_PROJECT","UPD_TXF_BATCH_ID","int","0","0","0","","23","2023-03-08 09:59:22.017","Common_Team"
