"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_TABLE_CD","varchar","50","0","0","","1","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_ID","decimal","18","0","0","","2","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","SIMULATE_VALUE_ID","varchar","64","0","0","","3","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_CD","varchar","500","0","0","","4","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","DESCRIPTION_TH","varchar","500","0","0","","5","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","DESCRIPTION_EN","varchar","500","0","0","","6","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","SHORT_DESCRIPTION_TH","varchar","100","0","0","","7","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","SHORT_DESCRIPTION_EN","varchar","100","0","0","","8","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_GRADE_TXT","varchar","10","0","0","","9","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_STATUS_CD","varchar","2","0","0","","10","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","VALUE_REMARK_TXT","varchar","500","0","0","","11","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","START_DT","date","0","0","0","","12","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","END_DT","date","0","0","0","","13","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","RECORD_DELETED_FLAG","smallint","0","0","1","","14","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","CTL_ID","char","10","0","0","","15","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","INS_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","UPD_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","INS_PROC_NAME","char","35","0","0","","18","2023-03-08 10:16:08.652","Common_Team"
"DTTBO","DIM_LEAD_LOOKUP_ORGANIZE","UPD_PROC_NAME","char","35","0","0","","19","2023-03-08 10:16:08.652","Common_Team"
