"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Account_Num","varchar","100","0","1","","1","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Account_Modifier_Num","varchar","20","0","1","","2","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","As_Of_Dt","date","0","0","1","","3","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Agmt_Ctl_Id","char","10","0","0","","4","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Master_Acct_Num","varchar","100","0","0","","5","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Master_Acct_Mod_Num","varchar","20","0","0","","6","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Parent_Acct_Num","varchar","100","0","0","","7","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Parent_Acct_Mod_Num","varchar","20","0","0","","8","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Assoc_Acct_Num","varchar","100","0","0","","9","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Assoc_Acct_Mod_Num","varchar","20","0","0","","10","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Repl_Acct_Num","varchar","100","0","0","","11","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Repl_Acct_Mod_Num","varchar","20","0","0","","12","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Prev_Acct_Num","varchar","100","0","0","","13","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Prev_Acct_Mod_Num","varchar","20","0","0","","14","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Dem_Dep_Acct_Num","varchar","100","0","0","","15","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Dem_Dep_Acct_Mod_Num","varchar","20","0","0","","16","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Start_Dt","date","0","0","0","","17","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","End_Dt","date","0","0","0","","18","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Record_Deleted_Flag","smallint","0","0","1","","19","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Ctl_Id","char","10","0","0","","20","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Ins_Txf_Batch_Id","int","0","0","0","","21","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Upd_Txf_Batch_Id","int","0","0","0","","22","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Ins_Proc_Name","char","35","0","0","","23","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Upd_Proc_Name","char","35","0","0","","24","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Agmt_Level_Cd","smallint","0","0","0","","25","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Master_Agmt_Level_Cd","smallint","0","0","0","","26","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Parent_Agmt_Level_Cd","smallint","0","0","0","","27","2023-03-08 12:03:38.535","Common_Team"
"DTTESL","EDW_ACCOUNT_RELATIONSHIP","Prev_Acct_Relation_Cd","smallint","0","0","0","","28","2023-03-08 12:03:38.535","Common_Team"
