"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","AS_OF_DT","date","0","0","0","","1","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","TIER_NUM","varchar","10","0","0","","4","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","SUB_TIER_NUM","char","2","0","0","","5","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_START_DT","date","0","0","0","","6","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_END_DT","date","0","0","0","","7","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_FROM_AMT","decimal","18","2","0","","8","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_TO_AMT","decimal","18","2","0","","9","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CHANGE_INCR_QTY","int","0","0","0","","10","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CHANGE_INCR_TIME_PD_CD","smallint","0","0","0","","11","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_TIER_CNT","int","0","0","0","","12","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_INTEREST_INDEX_CD","smallint","0","0","0","","13","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","FIXED_VARIABLE_IND","char","3","0","0","","14","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","TIER_TYPE_CD","smallint","0","0","0","","15","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","ACCOUNT_BAL_TYPE_CD","string","0","0","0","","16","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","ACCOUNT_BALANCE_CD","string","0","0","0","","17","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","FLAT_RATE","decimal","30","10","0","","18","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_LIMIT_AMT","decimal","28","2","0","","19","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_ACTION_1_CD","string","0","0","0","","20","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_ACTION_2_CD","string","0","0","0","","21","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","BASE_FACTOR_CD","string","0","0","0","","22","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_FACTOR_1_CD","string","0","0","0","","23","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_FACTOR_2_CD","string","0","0","0","","24","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_CALCULATION_CD","string","0","0","0","","25","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_1_PCT","decimal","30","10","0","","26","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","CALC_2_PCT","decimal","30","10","0","","27","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_CHANGE_DELAY_DAY_CNT","bigint","0","0","0","","28","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_CHANGE_DAY_NUM","bigint","0","0","0","","29","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_CHANGE_NOTICE_IND","string","0","0","0","","30","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_CHANGE_NOTICE_DAY_CNT","bigint","0","0","0","","31","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_FIRST_CHANGE_DT","string","0","0","0","","32","2023-03-09 08:04:06.140","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_RATE_TIER","RATE_LAST_CHANGE_DT","string","0","0","0","","33","2023-03-09 08:04:06.140","montarat"
