"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_NUMBER","VARCHAR","4","0","0","","1","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_NAME_TH","VARCHAR","100","0","0","","2","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","PEER_NAME_EN","VARCHAR","50","0","0","","3","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_TYPE","VARCHAR","20","0","0","","4","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_NO_TH","VARCHAR","40","0","0","","5","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_FLOOR_TH","VARCHAR","40","0","0","","6","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_BUILD_TH","VARCHAR","100","0","0","","7","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_SOI_TH","VARCHAR","100","0","0","","8","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_ROAD_TH","VARCHAR","100","0","0","","9","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_DISTRICT_TH","VARCHAR","100","0","0","","10","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_AMPHUR_TH","VARCHAR","100","0","0","","11","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_PROVINCE_TH","VARCHAR","100","0","0","","12","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_POSTCODE_TH","VARCHAR","10","0","0","","13","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_TEL_TH","VARCHAR","200","0","0","","14","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_FAX_TH","VARCHAR","50","0","0","","15","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_NAME_EN","VARCHAR","100","0","0","","16","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_BUILD_EN","VARCHAR","50","0","0","","17","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_ROAD_EN","VARCHAR","50","0","0","","18","2023-03-08 14:06:20.073","Phase3"
"FILE","BI_BRANCH_CNSP_1_0","BRANCH_ADDR_DISTRICT_EN","VARCHAR","50","0","0","","19","2023-03-08 14:06:20.073","Phase3"
