"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","IBKLID","char","11","0","0","","1","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","AS_OF_DT","date","0","0","0","","2","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","PARTY_ID","int","0","0","0","","3","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","PARTY_OC_CODE","char","10","0","0","","4","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","CUST_TYPE_CD","smallint","0","0","0","","5","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","BIRTH_DT","date","0","0","0","","6","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ACCOMMODATION_STATUS_CD","smallint","0","0","0","","7","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ADDRESS_LINE_1_TXT","varchar","1000","0","0","","8","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ADDRESS_LINE_2_TXT","varchar","1000","0","0","","9","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ADDRESS_LINE_3_TXT","varchar","1000","0","0","","10","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ADDRESS_LINE_4_TXT","varchar","1000","0","0","","11","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","ADDRESS_LINE_5_TXT","varchar","1000","0","0","","12","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","STREET_ADDRESS_ID","int","0","0","0","","13","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","GROUP_REPORT","int","0","0","0","","14","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","INDV_NAME_PREFIX_CD_TH","smallint","0","0","0","","15","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","INDV_GIVEN_NAME_TH","string","0","0","0","","16","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","INDV_MIDDLE_NAME_TH","string","0","0","0","","17","2023-03-09 00:40:41.145","montarat"
"VTXEDW","FACT_BKL_PARTY_ADDRESS","INDV_FAMILY_NAME_TH","string","0","0","0","","18","2023-03-09 00:40:41.145","montarat"
