"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_FINGL_TR_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","AMOUNT_TYPE_CD","char","10","0","0","","4","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","SET_OF_BOOKS_CD","int","0","0","0","","5","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","COMPANY_VAL","char","10","0","0","","6","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","RC_VAL","char","10","0","0","","7","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","OC_VAL","char","10","0","0","","8","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","PRODUCT_VAL","char","10","0","0","","9","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","ACCOUNT_VAL","char","10","0","0","","10","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","CURRENCY_CD","smallint","0","0","0","","11","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","GLOBAL_CURRENCY_CD","smallint","0","0","0","","12","2023-03-09 03:31:02.472","montarat"
"VTXEDW","FACT_FINGL_TR_DETAIL","SOURCE_TO_TARGET_CURRENCY_RATE","decimal","20","10","0","","13","2023-03-09 03:31:02.472","montarat"
