"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","AS_OF_DT","date","0","0","0","","1","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","DEFAULT_DATE","date","0","0","0","","2","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","PARTY_ID","int","0","0","0","","3","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","PARTY_ASSET_ID","int","0","0","0","","4","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","FUND_CD","varchar","50","0","0","","5","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","PRODUCT_NAME","varchar","100","0","0","","6","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","BALANCE","decimal","38","12","0","","7","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","NAV","decimal","38","12","0","","8","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","UNITS","decimal","38","12","0","","9","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","START_DT","date","0","0","0","","10","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","END_DT","date","0","0","0","","11","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","RECORD_DELETED_FLAG","smallint","0","0","0","","12","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","CTL_ID","char","3","0","0","","13","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","INS_PROC_NAME","char","35","0","0","","14","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","INS_TXF_BATCH_ID","int","0","0","0","","15","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","UPD_PROC_NAME","char","35","0","0","","16","2023-03-08 09:06:41.070","Common_Team"
"DTPLEAD","TLEAD_UNS_SCB_DEBT","UPD_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 09:06:41.070","Common_Team"
