"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPACTM","TACTM_PARTY","PARTY_KEY","varchar","50","0","1","","1","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PARTY_TYPE_CD","varchar","50","0","0","","2","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","NAME_PREFIX","varchar","255","0","0","","3","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","FIRST_NAME","varchar","255","0","0","","4","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","MIDDLE_NAME","varchar","50","0","0","","5","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","LAST_NAME","varchar","255","0","0","","6","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","OCCUPATION_CD","varchar","50","0","0","","7","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","SECTOR_CD","varchar","50","0","0","","8","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PARTY_CLASSIFICATION_CD","varchar","50","0","0","","9","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","DATE_OF_BITRH","date","0","0","0","","10","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PARTY_IS_ACTIVE","varchar","15","0","0","","11","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PARTY_EFFECTIVE_DATE","date","0","0","0","","12","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","DOC_VALUE_ID","varchar","50","0","1","","13","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","DOC_VALUE","varchar","50","0","1","","14","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PARTY_HOLDING_BRANCH","varchar","255","0","0","","15","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","SOURCE_OF_FUND_COUNTRY","varchar","50","0","0","","16","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","CITIZENSHIP_COUNTRY_CD","varchar","50","0","0","","17","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","ADDRESS_LINE_1","varchar","255","0","0","","18","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","ADDRESS_LINE_2","varchar","255","0","0","","19","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","ADDRESS_LINE_3","varchar","255","0","0","","20","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","ADDRESS_COUNTRY","varchar","50","0","0","","21","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","ZIP_POSTCODE","varchar","50","0","0","","22","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","PHONE_NUMBER","varchar","50","0","0","","23","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","START_DT","date","0","0","0","","24","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","END_DT","date","0","0","0","","25","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","RECORD_DELETED_FLAG","smallint","0","0","0","","26","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","CTL_ID","char","3","0","0","","27","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","INS_PROC_NAME","char","35","0","0","","28","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","INS_TXF_BATCH_ID","int","0","0","0","","29","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","UPD_PROC_NAME","char","35","0","0","","30","2023-03-08 07:49:31.715","Common_Team"
"DTPACTM","TACTM_PARTY","UPD_TXF_BATCH_ID","int","0","0","0","","31","2023-03-08 07:49:31.715","Common_Team"
