"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Num","varchar","100","0","1","","1","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Modifier_Num","varchar","20","0","1","","2","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Balance_Category_Type_Cd","smallint","0","0","1","","3","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Metric_Type_Cd","smallint","0","0","1","","4","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Acct_Bal_Summary_Start_Dttm","date","0","0","1","'1000-01-04'","5","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Acct_Bal_Summary_End_Dttm","date","0","0","1","'1000-01-04'","6","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Acct_Bal_Summary_Tm_Pd_Cd","smallint","0","0","0","","7","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Balance_Summary_Amt","decimal","38","12","0","","8","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Acct_Crncy_Balance_Summary_Amt","decimal","38","12","0","","9","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Balance_Summary_Rate","decimal","38","12","0","","10","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Balance_Summary_Cnt","int","0","0","0","","11","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","GL_Account_Code_Val","char","10","0","0","'          '","12","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Debit_Credit_Ind","char","3","0","0","","13","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","GL_Product_Code_Val","char","10","0","0","'          '","14","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","End_Of_Profit_Loss_Period_Dt","date","0","0","0","'1000-01-04'","15","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Calculation_Type_Cd","smallint","0","0","0","","16","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","OC_Org_Num","varchar","50","0","0","","17","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Account_Currency_Cd","smallint","0","0","0","","18","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Start_Dt","date","0","0","0","","19","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","End_Dt","date","0","0","0","","20","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Record_Deleted_Flag","smallint","0","0","1","","21","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Ctl_Id","char","10","0","0","","22","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Ins_Txf_Batch_Id","int","0","0","0","","23","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Upd_Txf_Batch_Id","int","0","0","0","","24","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Ins_Proc_Name","char","35","0","0","","25","2023-03-08 10:54:48.719","Common_Team"
"DTTEDW","ACCOUNT_BALANCE_SUMMARY_DD38","Upd_Proc_Name","char","35","0","0","","26","2023-03-08 10:54:48.719","Common_Team"
