"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","SEQUENCE_NUMBER","int","0","0","0","","1","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","BASE_ACCOUNT_NUMBER","varchar","10","0","0","","2","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","COMPANY_NAME","varchar","50","0","0","","3","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","BILLPAY_TYPE_EN","varchar","50","0","0","","4","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","BILLPAY_TYPE_TH","varchar","50","0","0","","5","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","START_DT","date","0","0","0","","6","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","END_DT","date","0","0","0","","7","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","RECORD_DELETED_FLAG","smallint","0","0","0","","8","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","CTL_ID","char","3","0","0","","9","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","INS_PROC_NAME","char","35","0","0","","10","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","INS_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","UPD_PROC_NAME","char","35","0","0","","12","2023-03-08 01:02:59.617","Common_Team"
"DPYBIT","BI_BOT_UTILITY_ACC_LIST","UPD_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 01:02:59.617","Common_Team"
