"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","AS_OF_DT","date","0","0","0","","1","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","ACCT_PRODUCT_ID","int","0","0","0","","4","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","AGMT_CTL_ID","char","10","0","0","","5","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","BASE_ACCOUNT_NUM","varchar","100","0","0","","6","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","ACCOUNT_CURRENCY_CD","smallint","0","0","0","","7","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","CURR_TRANSLATION_RATE","null","0","0","0","","8","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","CURR_TRANSLATION_START_DTTM","null","0","0","0","","9","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","GL_ACCOUNT_CODE_VAL","null","0","0","0","","10","2023-03-09 06:05:41.999","montarat"
"VTXEDW","VESL_EDW_ACCOUNT_BAL_SUM_SCF","GL_PRODUCT_CODE_VAL","char","10","0","0","","11","2023-03-09 06:05:41.999","montarat"
