"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_FX_EVENT","Event_Id","bigint","0","0","0","","1","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","As_Of_Dt","date","0","0","1","","2","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Event_Start_Dt","date","0","0","0","","3","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Event_Ctl_Id","char","10","0","0","","4","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Transaction_Id","varchar","100","0","0","","5","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Transaction_Sequence_Num","varchar","100","0","0","","6","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Event_Status_Cd","smallint","0","0","0","","7","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Event_Activity_Type_Cd","smallint","0","0","0","","8","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Main_Event_Ind","char","3","0","0","","9","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Main_Event_Id","bigint","0","0","0","","10","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Account_Num","varchar","100","0","0","","11","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Account_Modifier_Num","varchar","20","0","0","","12","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","FX_Reference_Num","varchar","100","0","0","","13","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Fixed_Currency_Cd","smallint","0","0","0","","14","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Fixed_Currency_Amt","decimal","18","2","0","","15","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Against_Currency_Cd","smallint","0","0","0","","16","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Against_Currency_Amt","decimal","18","2","0","","17","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Equivalent_USD_Amt","decimal","18","2","0","","18","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Start_Dt","date","0","0","0","","19","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","End_Dt","date","0","0","0","","20","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Record_Deleted_Flag","smallint","0","0","1","","21","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Ctl_Id","char","10","0","0","","22","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Ins_Txf_Batch_Id","int","0","0","0","","23","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Upd_Txf_Batch_Id","int","0","0","0","","24","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Ins_Proc_Name","char","35","0","0","","25","2023-03-08 12:01:34.425","Common_Team"
"DTTESL","EDW_FX_EVENT","Upd_Proc_Name","char","35","0","0","","26","2023-03-08 12:01:34.425","Common_Team"
