"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VIX_IXQDWFIN_01","ENTITY","string","0","0","0","","1","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","DEAL_NO","string","0","0","0","","2","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIN_NO","string","0","0","0","","3","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","CREATE_STEP_ID","string","0","0","0","","4","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIN_TYPE","string","0","0","0","","5","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","CURR","string","0","0","0","","6","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","CORRECT_FOR_DATE","date","0","0","0","","7","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","STATUS_FIN","string","0","0","0","","8","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","EFF_DATE","date","0","0","0","","9","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","PERIODS","int","0","0","0","","10","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","DUE_DATE","date","0","0","0","","11","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","REF_NO","string","0","0","0","","12","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","PRI_AMT","decimal","15","2","0","","13","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","PRI_CONV","decimal","15","2","0","","14","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","PRI_PAID","decimal","15","2","0","","15","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INT_AMT","decimal","19","5","0","","16","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INT_CONV","decimal","19","5","0","","17","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INT_UP_FRONT","decimal","19","5","0","","18","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INT_PAID","decimal","19","5","0","","19","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","MARGIN_HELD","decimal","15","2","0","","20","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INT_MARGIN_HELD_SW","string","0","0","0","","21","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","ECIC_COVER_SW","string","0","0","0","","22","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","UPFRONT_DAYS","int","0","0","0","","23","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","DEBIT_BY","string","0","0","0","","24","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","DEBIT_ACCOUNT","string","0","0","0","","25","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FORWARD_CONTRACT_N","string","0","0","0","","26","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","CURRENT_INT_TYPE","string","0","0","0","","27","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIXED_UP_TO","date","0","0","0","","28","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIXED_FUND","decimal","9","6","0","","29","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIXED_MARGIN_TYPE","string","0","0","0","","30","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FIXED_MARGIN","decimal","9","6","0","","31","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FLOAT_TYPE","string","0","0","0","","32","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FLOAT_MARGIN_TYPE","string","0","0","0","","33","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","FLOAT_MARGIN","decimal","9","6","0","","34","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INSURE_POLICY_SW","string","0","0","0","","35","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","INSURE_EXPIRY_DATE","date","0","0","0","","36","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","GODOWN","string","0","0","0","","37","2023-03-09 06:34:34.673","Common_Team"
"VTXEDW","VIX_IXQDWFIN_01","PROC_EVE","string","0","0","0","","38","2023-03-09 06:34:34.673","Common_Team"
