"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","AS_OF_DT","DATE","10","0","0","","1","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","ACCOUNT_NUM","VARCHAR","100","0","0","","2","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","ACCOUNT_MODIFIER_NUM","VARCHAR","20","0","0","","3","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","STOP_CAL_GROUP","VARCHAR","10","0","0","","4","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","BASE_ACCOUNT_NUMBER","VARCHAR","100","0","0","","5","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","AGMT_LEVEL_CD","NUMERIC","5","0","0","","6","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","STOP_CAL_DT","DATE","10","0","0","","7","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","ORG_STOP_CAL_BAL_AMT","NUMERIC","20","2","0","","8","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","ORG_STOP_CAL_INT1_AMT","NUMERIC","20","2","0","","9","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","B_STOP_CAL_INT1_AMT","NUMERIC","20","2","0","","10","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","F_STOP_CAL_INT1_AMT","NUMERIC","20","2","0","","11","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","B_PAID_AMT","NUMERIC","20","2","0","","12","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","F_PAID_AMT","NUMERIC","20","2","0","","13","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","MTD_PAID_AMT","NUMERIC","20","2","0","","14","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","YTD_PAID_AMT","NUMERIC","20","2","0","","15","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","CHARGE_OFF_IND","VARCHAR","1","0","0","","16","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","CHARGE_OFF_AMT","NUMERIC","20","2","0","","17","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","LQD_AMT","NUMERIC","20","2","0","","18","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","LQD_ACCOUNT","VARCHAR","100","0","0","","19","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","STOP_CAL_INT1_LASTYEAR_AMT","NUMERIC","20","2","0","","20","2023-03-08 14:53:51.534","Phase3"
"FILE","BI_LQD_ACCOUNT_PAYMENT_1_0","LQD_START_DT","DATE","10","0","0","","21","2023-03-08 14:53:51.534","Phase3"
