"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_LEAD_QUOTATION","AS_OF_DT","date","0","0","1","","1","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","QUOTATION_ID","int","0","0","1","","2","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","QUOTE_SOURCE_CD","smallint","0","0","1","","3","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","CA_REFERENCE_NO","varchar","15","0","1","","4","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","CA_REFERENCE_SEQ","varchar","5","0","1","","5","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","APPLICATION_ID","int","0","0","1","","6","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","QUOTE_ORIGIN_CD","smallint","0","0","0","","7","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","QUOTATION_PURPOSE_TXT","varchar","500","0","0","","8","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","QUOTATION_PURPOSE_CODE_VAL","varchar","100","0","0","","9","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","CA_STATUS_TYPE_CD","smallint","0","0","0","","10","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","BORROWER_TYPE_CD","smallint","0","0","0","","11","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","ACCOUNT_SUB_TYPE_CD","varchar","50","0","0","","12","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","OFFICER_ID1","varchar","50","0","0","","13","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","OFFICER_ID2","varchar","50","0","0","","14","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","OFFICER_MODIFY_DT","date","0","0","0","","15","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","AUTHORIZED_OFFICER_ID","varchar","50","0","0","","16","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","AUTHORIZED_DT","date","0","0","0","","17","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","AUTHORIZED_DTTM","timestamp","0","0","0","","18","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","REGISTER_ID","varchar","50","0","0","","19","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","REGISTER_DTTM","timestamp","0","0","0","","20","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","OC_CODE","varchar","10","0","0","","21","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","OFFICER1_OC_CODE","varchar","10","0","0","","22","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","START_DT","date","0","0","0","","23","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","END_DT","date","0","0","0","","24","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","RECORD_DELETED_FLAG","smallint","0","0","1","","25","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","CTL_ID","char","10","0","0","","26","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","INS_TXF_BATCH_ID","int","0","0","0","","27","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","UPD_TXF_BATCH_ID","int","0","0","0","","28","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","INS_PROC_NAME","char","35","0","0","","29","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","UPD_PROC_NAME","char","35","0","0","","30","2023-03-08 10:19:45.293","Common_Team"
"DTTBO","FACT_LEAD_QUOTATION","CA_REJECT_REASON_CD","smallint","0","0","0","","31","2023-03-08 10:19:45.293","Common_Team"
