"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","As_Of_Dt","date","0","0","0","","1","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Account_Num","varchar","100","0","0","","2","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Agmt_Ctl_Id","char","10","0","0","","4","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Acct_Product_Id","int","0","0","0","","5","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Base_Account_Num","varchar","100","0","0","","6","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","Days_Num","smallint","0","0","0","","7","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MINF_BANK_BALANCE_AMT_DD","decimal","18","2","0","","8","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXF_BANK_BALANCE_AMT_DD","decimal","18","2","0","","9","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMF_BANK_BALANCE_AMT_DD","decimal","28","2","0","","10","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGF_BANK_BALANCE_AMT_DD","decimal","34","8","0","","11","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MINF_BANK_BALANCE_AMT_BAHT_DD","decimal","18","2","0","","12","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXF_BANK_BALANCE_AMT_BAHT_DD","decimal","18","2","0","","13","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMF_BANK_BALANCE_AMT_BAHT_DD","decimal","28","2","0","","14","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGF_BANK_BALANCE_AMT_BAHT_DD","decimal","34","8","0","","15","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MINN_BANK_BALANCE_AMT_DD","int","0","0","0","","16","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXN_BANK_BALANCE_AMT_DD","int","0","0","0","","17","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMN_BANK_BALANCE_AMT_DD","int","0","0","0","","18","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGN_BANK_BALANCE_AMT_DD","int","0","0","0","","19","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MINN_BANK_BALANCE_AMT_BAHT_DD","int","0","0","0","","20","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXN_BANK_BALANCE_AMT_BAHT_DD","int","0","0","0","","21","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMN_BANK_BALANCE_AMT_BAHT_DD","int","0","0","0","","22","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGN_BANK_BALANCE_AMT_BAHT_DD","int","0","0","0","","23","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MIND_BANK_BALANCE_AMT_DD","decimal","18","2","0","","24","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXD_BANK_BALANCE_AMT_DD","decimal","18","2","0","","25","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMD_BANK_BALANCE_AMT_DD","decimal","28","2","0","","26","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGD_BANK_BALANCE_AMT_DD","decimal","34","8","0","","27","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MIND_BANK_BALANCE_AMT_BAHT_DD","decimal","18","2","0","","28","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","MAXD_BANK_BALANCE_AMT_BAHT_DD","decimal","18","2","0","","29","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","SUMD_BANK_BALANCE_AMT_BAHT_DD","decimal","28","2","0","","30","2023-03-09 03:48:12.263","montarat"
"VTXEDW","VESL_EDW_ACCT_STATS_IM","AVGD_BANK_BALANCE_AMT_BAHT_DD","decimal","34","8","0","","31","2023-03-09 03:48:12.263","montarat"
