"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","AS_OF_DT","date","0","0","0","","1","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","AGMT_CTL_ID","char","10","0","0","","4","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","BASE_ACCOUNT_NUM","varchar","100","0","0","","5","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","FUND_IND","char","3","0","0","","6","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_SUBTYPE_CD","smallint","0","0","0","","7","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CREDIT_PURPOSE_CD","smallint","0","0","0","","8","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CHARGE_OFF_CD","smallint","0","0","0","","9","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","PROJECT_CODE","string","0","0","0","","10","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ALS_CONTROL3","string","0","0","0","","11","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ALS_DOC_NUM","string","0","0","0","","12","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ALS_SUIT_NUM","string","0","0","0","","13","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","TDR_STATUS_CD","smallint","0","0","0","","14","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","PAYING_BANK_CODE","string","0","0","0","","15","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CHARGE_OFF_AMT","decimal","28","2","0","","16","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CHARGE_OFF_DT","date","0","0","0","","17","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CURRENT_BAL_CHARGE_OFF_AMT","decimal","28","2","0","","18","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","INTEREST_CHARGE_OFF_AMT","decimal","28","2","0","","19","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","FEE_CHARGE_OFF_AMT","decimal","28","2","0","","20","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","INTEREST_WAIVE_AMT","decimal","28","2","0","","21","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","FEE_WAIVE_AMT","decimal","28","2","0","","22","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","RECOVERED_AMT","decimal","28","2","0","","23","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","PAST_DUE_AMT","decimal","18","2","0","","24","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","LAST_PAYMENT_DT","date","0","0","0","","25","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","LAST_PAYMENT_AMT","decimal","18","2","0","","26","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","BENEFICIARY_NAME","varchar","100","0","0","","27","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","BENEFICIARY_CD","smallint","0","0","0","","28","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","REVOLVING_IND","char","3","0","0","","29","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_START_DTTM","date","0","0","0","","30","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_STATUS_CD","smallint","0","0","0","","31","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_PAST_DUE_DAYS_CNT","decimal","18","2","0","","32","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_PAST_DUE_MONTHS_CNT","decimal","18","2","0","","33","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_TOTAL_INSTALL_CNT","smallint","0","0","0","","34","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_TOTAL_DUE_AMT","decimal","18","2","0","","35","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_PRIN_DUE_AMT","decimal","28","2","0","","36","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACCT_COLL_INT_DUE_AMT","decimal","28","2","0","","37","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","OD_INTEREST_REVERSED_AMT","decimal","18","2","0","","38","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","LAST_PENALTY_DT","date","0","0","0","","39","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","NON_ACCRUE_INT_START_DT","date","0","0","0","","40","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","LAST_RESTRUCTURE_DT","date","0","0","0","","41","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","NEXT_PAYMENT_DT","date","0","0","0","","42","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ORIGINAL_BALANCE_AMT","decimal","28","2","0","","43","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","AGING_START_DT","date","0","0","0","","44","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","PAST_DUE_DT","date","0","0","0","","45","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CREDIT_CLASS_VAL","string","0","0","0","","46","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","GRADE_VAL","string","0","0","0","","47","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ACTIVE_IND","char","3","0","0","","48","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CURR_LIMIT_START_DT","date","0","0","0","","49","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","CURRENT_LIMIT_AMT","decimal","19","2","0","","50","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","AVAILABLE_LIMIT_AMT","decimal","18","2","0","","51","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","USED_LIMIT_AMT","decimal","18","2","0","","52","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","HP_COMMISSION_FINANCE_AMT","decimal","18","2","0","","53","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","AGMT_CREDIT_IND","string","0","0","0","","54","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","TDR_PDR_CD","smallint","0","0","0","","55","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ALS_COMPANY_CODE","smallint","0","0","0","","56","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","ALS_SOURCE_PROD_CODE","string","0","0","0","","57","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","OLDEST_DUE_DT","date","0","0","0","","58","2023-03-09 03:07:48.029","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_01_AM","FIRST_CAR_CAMPAIGN_CODE","string","0","0","0","","59","2023-03-09 03:07:48.029","montarat"
