"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_DUE_TY","DUE_TYPE_ID","smallint","0","0","0","","1","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","DUE_TYPE_DESC_TH","varchar","100","0","0","","2","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","DUE_TYPE_DESC_EN","varchar","100","0","0","","3","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","START_DT","date","0","0","0","","4","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","END_DT","date","0","0","0","","5","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","RECORD_DELETED_FLAG","smallint","0","0","1","","6","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","CTL_ID","char","10","0","0","","7","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","INS_PROC_NAME","char","35","0","0","","8","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","INS_TXF_BATCH_ID","int","0","0","0","","9","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","UPD_PROC_NAME","char","35","0","0","","10","2023-03-08 01:02:16.692","montarat"
"DPYBIT","BI_DUE_TY","UPD_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:02:16.692","montarat"
