"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","AS_OF_DT","date","0","0","0","","1","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_ACCOUNT_GROUP_ID","int","0","0","0","","2","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_ID_NUM","varchar","50","0","0","","3","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_ACTION_CD","smallint","0","0","0","","4","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_CLASS_RISK_GRADE_ID","int","0","0","0","","5","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_TYPE_CD","smallint","0","0","0","","6","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_NAME","varchar","100","0","0","","7","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_PREFIX_CD","varchar","50","0","0","","8","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_TDR_STATUS_CD","smallint","0","0","0","","9","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_BUSINESS_TYPE_CD","smallint","0","0","0","","10","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_DRAC_STATUS_CD","smallint","0","0","0","","11","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_BUSINESS_STATUS_CD","string","0","0","0","","12","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_OC_CODE","string","0","0","0","","13","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_BRANCH_CODE","string","0","0","0","","14","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_GROUP_CD","smallint","0","0","0","","15","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_LOSS_AMT","decimal","28","2","0","","16","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_RESERVE_PV_AMT","decimal","28","2","0","","17","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_RESERVE_SP_AMT","decimal","28","2","0","","18","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_RESERVE_PV_RB_AMT","decimal","28","2","0","","19","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_STAFF_CNT","varchar","50","0","0","","20","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_ADDL_RESRV_DL_AMT","decimal","28","2","0","","21","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_PAST_DUE_MONTH_CNT","decimal","22","2","0","","22","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_SPCL_RESRV_IAS39_AMT","decimal","28","2","0","","23","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_BOT_RESRV_IAS39_AMT","decimal","28","2","0","","24","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_SPCL_BOT_RESRV_AMT","decimal","28","2","0","","25","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","PARTNER_RESERVE_BOT_AMT","decimal","28","2","0","","26","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","Partner_SDR_Num","int","0","0","0","","27","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","Partner_Restructure_Dt","date","0","0","0","","28","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","Partner_Restructuring_Type_Cd","smallint","0","0","0","","29","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","Restructuring_Status_Cd","smallint","0","0","0","","30","2023-03-09 00:40:13.828","montarat"
"VTXEDW","VESL_EDW_LCS_PARTNER_INFO","Reserve_Calc_Method_Type_Cd","smallint","0","0","0","","31","2023-03-09 00:40:13.828","montarat"
