"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_DPA_GL_INTP_MON","As_Of_Dt","date","0","0","1","","1","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","GL_Account_Cd","char","10","0","1","'          '","2","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Product_Cd","char","10","0","1","'          '","3","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","DPA_Type","smallint","0","0","0","","4","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Cal_Month","smallint","0","0","0","","5","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Bal_Amt","decimal","38","2","0","","6","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Start_Dt","date","0","0","0","","7","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","End_Dt","date","0","0","0","","8","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Record_Deleted_Flag","smallint","0","0","1","","9","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Ctl_Id","char","10","0","0","","10","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Ins_Txf_Batch_Id","int","0","0","0","","11","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Upd_Txf_Batch_Id","int","0","0","0","","12","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Ins_Proc_Name","char","35","0","0","","13","2023-03-08 10:17:26.875","montarat"
"DTTBO","FACT_DPA_GL_INTP_MON","Upd_Proc_Name","char","35","0","0","","14","2023-03-08 10:17:26.875","montarat"
