"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","CUST_CODE","varchar","10","0","0","","1","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","CUST_CODE_DESC","varchar","100","0","0","","2","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","CUST_GROUP","int","0","0","0","","3","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","CUST_GROUP_DES","varchar","100","0","0","","4","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","RPT_GROUP","int","0","0","0","","5","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","START_DT","date","0","0","0","","6","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","END_DT","date","0","0","0","","7","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","RECORD_DELETED_FLAG","smallint","0","0","0","","8","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","CTL_ID","char","10","0","0","","9","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","INS_PROC_NAME","char","35","0","0","","10","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","INS_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","UPD_PROC_NAME","char","35","0","0","","12","2023-03-08 01:00:02.826","Common_Team"
"DPYBIT","BI_PRM_FINGL_CPC_CUSTTYPE","UPD_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 01:00:02.826","Common_Team"
