"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","VEDM_INTERBANK","DATA_AS_AT","CHAR","10","0","0","","1","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","PARTY_ID","VARCHAR","10","0","0","","2","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","BASE_ACCOUNT_NUM","VARCHAR","200","0","0","","3","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","GL_ACCOUNT_CODE_VAL","CHAR","10","0","0","","4","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","GL_PRODUCT_CODE_VAL","CHAR","10","0","0","","5","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","ACCOUNT_MODIFIER_NUM","VARCHAR","20","0","0","","6","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","PROD_GRP_L4_HOST_VAL","VARCHAR","100","0","0","","7","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","RC_CODE","CHAR","10","0","0","","8","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","CUST_TYPE_CD","CHAR","10","0","0","","9","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","ACCOUNT_OPEN_DT","CHAR","10","0","0","","10","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","ACCOUNT_CLOSE_DT","CHAR","10","0","0","","11","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","CONTRACT_NAME","VARCHAR","240","0","0","","12","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","THAI_CONTRACT_NAME","VARCHAR","240","0","0","","13","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","ACTIVE_IND","CHAR","3","0","0","","14","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","OC_CODE","CHAR","10","0","0","","15","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","DEPOSIT_AMOUNT","VARCHAR","21","0","0","","16","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","FUNDING_AMOUNT","VARCHAR","21","0","0","","17","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","NON_FUNDING_AMOUNT","VARCHAR","21","0","0","","18","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","OTHER_AMOUNT","VARCHAR","21","0","0","","19","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","INTEREST_PAY_AMOUNT","VARCHAR","21","0","0","","20","2023-03-08 13:12:08.064","Phase2"
"FILE","VEDM_INTERBANK","INTEREST_REC_AMOUNT","VARCHAR","21","0","0","","21","2023-03-08 13:12:08.064","Phase2"
