"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DLPRST","LLFP_DIM_PRODUCT_1_0","n_prod_skey","bigint","0","0","0","","1","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_desc","string","0","0","0","","2","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","d_end_date","string","0","0","0","","3","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_ndtl_component","string","0","0","0","","4","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_prod_n_rate","string","0","0","0","","5","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_prod_performance","string","0","0","0","","6","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_prod_behaviour","string","0","0","0","","7","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_code","string","0","0","0","","8","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","fic_mis_date","string","0","0","0","","9","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_code_level2","string","0","0","0","","10","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","n_prod_price","decimal","19","10","0","","11","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_family_desc","string","0","0","0","","12","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_new_prod_ind","string","0","0","0","","13","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_risk_asset_ind","string","0","0","0","","14","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_code_level3","string","0","0","0","","15","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_family","string","0","0","0","","16","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_group","string","0","0","0","","17","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","f_latest_record_indicator","string","0","0","0","","18","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","d_record_end_date","string","0","0","0","","19","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","d_record_start_date","string","0","0","0","","20","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_group_desc","string","0","0","0","","21","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_module","string","0","0","0","","22","2023-03-07 21:29:32.014","montarat"
"DLPRST","LLFP_DIM_PRODUCT_1_0","v_prod_type","string","0","0","0","","23","2023-03-07 21:29:32.014","montarat"
