"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","PARTY_NUM","string","0","0","0","","2","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","PARTY_TYPE_CD","string","0","0","0","","3","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","QUOTATION_NUM","string","0","0","0","","4","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","QUOTATION_SEQ_NUM","int","0","0","0","","5","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","QUOTATION_PARTY_DETAIL_SEQ","int","0","0","0","","6","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","QUOTATION_PARTY_DETAIL_TYPE_CD","string","0","0","0","","7","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_IND","string","0","0","0","","8","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_NAME","string","0","0","0","","9","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_REF_NUM","string","0","0","0","","10","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_TYPE_CD","string","0","0","0","","11","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_STYP_CD","string","0","0","0","","12","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_DEGREE_VAL","string","0","0","0","","13","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_DT","string","0","0","0","","14","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","BLACKLIST_CUST_IND","string","0","0","0","","15","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","CARD_PNL_NUM","string","0","0","0","","16","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","REFERENCE_TYPE","string","0","0","0","","17","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","NATIONALITY","string","0","0","0","","18","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","REFERENCE_NUM","string","0","0","0","","19","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","MAIN_CLIENT_SUPPLIER_NAME","string","0","0","0","","20","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","ACCOUNT_RECEIVABLE_BAL_AMT","decimal","17","2","0","","21","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","ACCOUNT_PAYABLE_BAL_AMT","decimal","17","2","0","","22","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","CASH_AMT","decimal","17","2","0","","23","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","CREDIT_AMT","decimal","17","2","0","","24","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","CREDIT_TERM_AMT","decimal","17","2","0","","25","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","TRADE_DISCOUNT_PCT","decimal","17","2","0","","26","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","TOTAL_AMT","decimal","17","2","0","","27","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","LAST_UPDATED_APPL","string","0","0","0","","28","2023-03-09 01:37:22.667","montarat"
"VTXEDW","LEAD_QUOTATION_PARTY_DETAIL","LAST_UPDATED_DTTM","date","0","0","0","","29","2023-03-09 01:37:22.667","montarat"
