"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","CAMPAIGN_CODE","string","0","0","0","","1","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","CAMPAIGN_NAME","string","0","0","0","","2","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","COMPSIM","string","0","0","0","","3","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","PRODUCT_CODE","string","0","0","0","","4","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","SUBPRODUCT_CODE","string","0","0","0","","5","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","ID","string","0","0","0","","6","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","MODIFYBY","string","0","0","0","","7","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","MODIFYDATE","string","0","0","0","","8","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","INSERTEDDATE","string","0","0","0","","9","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","ACTIVE","string","0","0","0","","10","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","PXCREATEDATETIME","string","0","0","0","","11","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","PXCREATEOPNAME","string","0","0","0","","12","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","PXUPDATEDATETIME","string","0","0","0","","13","2023-03-09 04:05:23.469","Common_Team"
"VTXEDW","DIM_LEAD_CAMPAIGNCODE","PXUPDATEOPNAME","string","0","0","0","","14","2023-03-09 04:05:23.469","Common_Team"
