"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUWSS","VWSS_CUST_ADDR_FILE","RM_ID","VARCHAR","30","0","0","","1","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","ADDR_NO","VARCHAR","3","0","1","","2","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","ADDRESS_TH","VARCHAR","255","0","0","","3","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","ADDRESS_EN","VARCHAR","255","0","0","","4","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","ADDRESS_TYPE","VARCHAR","255","0","0","","5","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","ADDRESS_OWNER","VARCHAR","255","0","0","","6","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","MAIL_CODE","VARCHAR","50","0","0","","7","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","DELETED_FLAG","BYTEINT","0","0","0","","8","2023-03-08 18:40:47.445","INT_TALILTIP"
"VEUWSS","VWSS_CUST_ADDR_FILE","START_DT","DATE","0","0","0","","9","2023-03-08 18:40:47.445","INT_TALILTIP"
