"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","USER_ID","varchar","50","0","0","","2","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","EVENT_ACTIVITY_TYPE_CD","smallint","0","0","0","","3","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","EVENT_CODE","varchar","10","0","0","","4","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","EVENT_CODE_DESC","varchar","100","0","0","","5","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","PORTAL_CHANNEL","varchar","50","0","0","","6","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","OS","varchar","50","0","0","","7","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","DEVICE","varchar","50","0","0","","8","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","MONTHLY_FLAG","char","1","0","0","","9","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","DESTINATION_BANK_CODE","varchar","10","0","0","","10","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","TRANSACTION_STATUS_CD","smallint","0","0","0","","11","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","TRANSACTION_STATUS_DESC","varchar","100","0","0","","12","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","FEE_TYPE_FLAG","char","1","0","0","","13","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","TRANSACTION_AMT","decimal","18","2","0","","14","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","TOTAL_FEE_TO_SCB_AMT","decimal","18","2","0","","15","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","ISSUING_AC_FEE_AMT","decimal","18","2","0","","16","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","RECEIVING_AC_FEE_AMT","decimal","18","2","0","","17","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","PAYER_FEE_AMT","decimal","18","2","0","","18","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","CHANNEL_FEE_AMT","decimal","18","2","0","","19","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","NO_OF_SMS_ACQUIRING","int","0","0","0","","20","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","NO_OF_EMAIL_ACQUIRING","int","0","0","0","","21","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","FUND_UNIT","decimal","18","2","0","","22","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","NO_OF_TRANSACTION","int","0","0","0","","23","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","NO_OF_ACCOUNT","int","0","0","0","","24","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","START_DT","date","0","0","0","","25","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","END_DT","date","0","0","0","","26","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","RECORD_DELETED_FLAG","smallint","0","0","0","","27","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","CTL_ID","char","3","0","0","","28","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","INS_PROC_NAME","char","35","0","0","","29","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","INS_TXF_BATCH_ID","int","0","0","0","","30","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","UPD_PROC_NAME","char","35","0","0","","31","2023-03-08 10:16:34.797","Common_Team"
"DTTBO","FACT_ESN_NET_TRANS_AGGR","UPD_TXF_BATCH_ID","int","0","0","0","","32","2023-03-08 10:16:34.797","Common_Team"
