"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_BRANCH_NO","BRANCH_NO","char","4","0","0","","1","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_SUN_FLAG","char","1","0","0","","2","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_MON_FLAG","char","1","0","0","","3","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_TUE_FLAG","char","1","0","0","","4","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_WED_FLAG","char","1","0","0","","5","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_THU_FLAG","char","1","0","0","","6","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_FRI_FLAG","char","1","0","0","","7","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","BRANCH_SAT_FLAG","char","1","0","0","","8","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","START_DT","date","0","0","0","","9","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","END_DT","date","0","0","0","","10","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","RECORD_DELETED_FLAG","smallint","0","0","1","","11","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","CTL_ID","char","10","0","0","","12","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 00:57:48.147","Common_Team"
"DPYBIT","BI_BRANCH_NO","UPD_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 00:57:48.147","Common_Team"
