"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Account_Num","varchar","100","0","1","","1","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Account_Modifier_num","varchar","20","0","1","","2","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Prev_Acct_Num","varchar","100","0","1","","3","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Prev_Acct_Mod_Num","varchar","20","0","1","","4","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","As_of_Dt","date","0","0","1","","5","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Cust_Prev_Balance_Baht_Amt","decimal","18","2","0","","6","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Bank_Prev_Balance_Baht_Amt","decimal","18","2","0","","7","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Cust_Prev_Tdr_Pct","decimal","18","10","0","","8","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Bank_Prev_Tdr_Pct","decimal","18","10","0","","9","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Prev_First_Oc_Code","char","10","0","0","","10","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Prev_Oc_Code","char","10","0","0","","11","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Start_Dt","date","0","0","0","","12","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","End_Dt","date","0","0","0","","13","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Record_Deleted_Flag","smallint","0","0","1","","14","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Ctl_Id","char","10","0","0","","15","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Ins_Txf_Batch_Id","int","0","0","0","","16","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Upd_Txf_Batch_Id","int","0","0","0","","17","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Ins_Proc_Name","char","35","0","0","","18","2023-03-08 12:03:29.670","montarat"
"DTTESL","EDW_PREV_ACCOUNT_LQD","Upd_Proc_Name","char","35","0","0","","19","2023-03-08 12:03:29.670","montarat"
