"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYWBG","IX_IXQDWOCL","ENTITY","char","3","0","0","","1","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","DEAL_NO","char","14","0","0","","2","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","STEP_ID","char","6","0","0","","3","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CL_AMT","decimal","15","2","0","","4","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CL_CURR","char","3","0","0","","5","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","COUNTRY_CODE","char","3","0","0","","6","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","GOODS_DESC","char","35","0","0","","7","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CL_TYPE","char","3","0","0","","8","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CL_CATEGORY","char","6","0","0","","9","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","SIGHT","char","1","0","0","","10","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TENOR_DAYS","char","4","0","0","","11","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","DRAFT_AFTER","char","2","0","0","","12","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","STARTING_DATE","date","0","0","0","","13","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","DUE_DATE","date","0","0","0","","14","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TRANSPORTATION_TYP","char","1","0","0","","15","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TRANSPORTATION_NAM","char","16","0","0","","16","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TRANSPORT_DOC_NO","char","16","0","0","","17","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TRANSPORT_DOC_DATE","date","0","0","0","","18","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","PORT_FROM","char","24","0","0","","19","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","PORT_TO","char","24","0","0","","20","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","ACP_GUARANTEED_SW","char","1","0","0","","21","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CL_ORDER_DATE","date","0","0","0","","22","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","ESTIMATED_PAY_DATE","date","0","0","0","","23","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","ESTIMATED_ARVL_DTE","date","0","0","0","","24","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","ACP_COMMISSION_SW","char","1","0","0","","25","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CST_INDEMNITY_SW","char","1","0","0","","26","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","RMT_INTER","decimal","11","2","0","","27","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","RMT_COMM","decimal","11","2","0","","28","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","RMT_CHARG","decimal","11","2","0","","29","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","AGT_COMM_AMT","decimal","11","2","0","","30","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","AGT_COMM_CURR","char","3","0","0","","31","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","AGT_COMM_DEBIT","char","3","0","0","","32","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","AGT_COMM_CREDIT","char","3","0","0","","33","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","GUARANTEED_AMNT","decimal","15","2","0","","34","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","TRANS_TO_COUNTRY","char","3","0","0","","35","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","DRAFT_FROM_AFTER","char","1","0","0","","36","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","PRS_BASE_DAYS","int","0","0","0","","37","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","PRS_LATE_PAY_PERC","decimal","5","2","0","","38","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CB_CLAIM_VAL_DATE","date","0","0","0","","39","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","APP_CHARGES_AMT","decimal","15","2","0","","40","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","APP_CHARGES_CURR","char","3","0","0","","41","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","MASTER_LC_AMT","decimal","15","2","0","","42","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","MASTER_LC_CURR","char","3","0","0","","43","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","START_DT","date","0","0","0","","44","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","END_DT","date","0","0","0","","45","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","CTL_ID","char","10","0","0","","46","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","RECORD_DELETED_FLAG","smallint","0","0","0","","47","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","INS_PROC_NAME","char","35","0","0","","48","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","INS_TXF_BATCH_ID","int","0","0","0","","49","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","UPD_PROC_NAME","char","35","0","0","","50","2023-03-08 02:33:44.661","Common_Team"
"DPYWBG","IX_IXQDWOCL","UPD_TXF_BATCH_ID","int","0","0","0","","51","2023-03-08 02:33:44.661","Common_Team"
