"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","As_Of_Dt","date","0","0","1","","1","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","ACCOUNT_NUM","varchar","100","0","1","","2","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","ACCOUNT_MODIFIER_NUM","varchar","20","0","1","","3","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Product_Id","int","0","0","1","","4","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Cust_Type_Cd","smallint","0","0","1","","5","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","OC_Code","char","10","0","1","","6","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Mature_In_Month_Flag","smallint","0","0","1","","7","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Account_Close_In_Month_Flag","smallint","0","0","1","","8","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Tier_Base_Account_Balance_Id","smallint","0","0","1","","9","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Withdrawal_Objective_Cd","smallint","0","0","0","","10","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Withdrawal_Transaction_Type","smallint","0","0","0","","11","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Withdrawal_Range_Maturity_Id","smallint","0","0","1","","12","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","CUSTOMER_TYPE","varchar","100","0","0","","13","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","CURRENT_SEGMENT","varchar","100","0","0","","14","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","PREVIOUS_YEAR_SEGMENT","varchar","100","0","0","","15","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Transaction_Amt","decimal","20","2","0","","16","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","No_Of_Transaction","int","0","0","0","","17","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","No_Of_Dep","int","0","0","0","","18","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","No_Of_Account","int","0","0","0","","19","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Start_Dt","date","0","0","0","","20","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","End_Dt","date","0","0","0","","21","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Record_Deleted_Flag","smallint","0","0","1","","22","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Ctl_Id","char","10","0","0","","23","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Ins_Txf_Batch_Id","int","0","0","0","","24","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Upd_Txf_Batch_Id","int","0","0","0","","25","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Ins_Proc_Name","char","35","0","0","","26","2023-03-08 10:33:52.962","Common_Team"
"DTTBO","FACT_ACCT_ROLLOVER_TXN_DETAIL","Upd_Proc_Name","char","35","0","0","","27","2023-03-08 10:33:52.962","Common_Team"
