"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_HP_SUBSIDY","AS_OF_DT","date","0","0","1","'1000-01-04'","1","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","ACCOUNT_NUM","varchar","100","0","1","","2","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","ACCOUNT_MODIFIER_NUM","varchar","20","0","1","","3","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","BRAND_CODE","varchar","10","0","0","","4","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","DUE_AMOUNT","decimal","18","2","0","","5","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","TOTAL_AMOUNT","decimal","18","2","0","","6","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","REMAINING_AMOUNT","decimal","18","2","0","","7","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","TOTAL_TERM","smallint","0","0","0","","8","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","REMAINING_TERM","smallint","0","0","0","","9","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","FIRST_DUE_DATE","date","0","0","0","","10","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","START_DATE","date","0","0","0","","11","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","CURRENT_DUE_DATE","date","0","0","0","","12","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","START_DT","date","0","0","0","","13","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","END_DT","date","0","0","0","","14","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","RECORD_DELETED_FLAG","smallint","0","0","1","","15","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","CTL_ID","char","10","0","0","","16","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","UPD_TXF_BATCH_ID","int","0","0","0","","18","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","INS_PROC_NAME","char","35","0","0","","19","2023-03-08 10:50:33.391","Common_Team"
"DTTBO","FACT_HP_SUBSIDY","UPD_PROC_NAME","char","35","0","0","","20","2023-03-08 10:50:33.391","Common_Team"
