"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","AS_OF_DT","date","0","0","0","","1","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","PARTY_NUM","varchar","20","0","0","","2","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","PARTY_TYPE_CD","char","1","0","0","","3","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","RELATED_PARTY_NUM","varchar","20","0","0","","4","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","RELATED_PARTY_TYPE_CD","char","1","0","0","","5","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","RELATE_TYPE_CD","varchar","20","0","0","","6","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","MODIFIED_BY_TXT","char","8","0","0","","7","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","MODIFIED_DT","date","0","0","0","","8","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","REL_SEQ_CNT","smallint","0","0","0","","9","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","NAME_TXT","varchar","150","0","0","","10","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","PERSON_WORKPOS_TYPE_CD","char","3","0","0","","11","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","PERSON_WORKPOS_TXT","varchar","10","0","0","","12","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","MAIN_MGR_IND","char","1","0","0","","13","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","SHARE_NUM","decimal","14","0","0","","14","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","BUS_SHLD_PCT","decimal","5","2","0","","15","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","START_DT","date","0","0","0","","16","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","END_DT","date","0","0","0","","17","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","RECORD_DELETED_FLAG","smallint","0","0","1","","18","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","CTL_ID","char","10","0","0","","19","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","INS_TXF_BATCH_ID","int","0","0","0","","20","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","UPD_TXF_BATCH_ID","int","0","0","0","","21","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","INS_PROC_NAME","char","35","0","0","","22","2023-03-08 09:59:43.403","Common_Team"
"DTTBO","LEAD_PARTY_PARTY_RELATIONSHIP","UPD_PROC_NAME","char","35","0","0","","23","2023-03-08 09:59:43.403","Common_Team"
