"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_INVESTMENT_CD","string","0","0","0","","1","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","PARENT_CODE","string","0","0","0","","2","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_LEVEL","int","0","0","0","","3","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_TH","string","0","0","0","","4","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_EN","string","0","0","0","","5","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_TH","string","0","0","0","","6","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_EN","string","0","0","0","","7","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_INVESTMENT_CD_LV1","string","0","0","0","","8","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_TH_LV1","string","0","0","0","","9","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_EN_LV1","string","0","0","0","","10","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_TH_LV1","string","0","0","0","","11","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_EN_LV1","string","0","0","0","","12","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_INVESTMENT_CD_LV2","string","0","0","0","","13","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_TH_LV2","string","0","0","0","","14","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_EN_LV2","string","0","0","0","","15","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_TH_LV2","string","0","0","0","","16","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_EN_LV2","string","0","0","0","","17","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_INVESTMENT_CD_LV3","string","0","0","0","","18","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_TH_LV3","string","0","0","0","","19","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_EN_LV3","string","0","0","0","","20","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_TH_LV3","string","0","0","0","","21","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_EN_LV3","string","0","0","0","","22","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","CLASS_INVESTMENT_CD_LV4","string","0","0","0","","23","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_TH_LV4","string","0","0","0","","24","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","VALUE_EN_LV4","string","0","0","0","","25","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_TH_LV4","string","0","0","0","","26","2023-03-09 05:07:21.554","Common_Team"
"VTXEDW","VBI_EQU_CD_CLASSOFINV_01","DESCRIPTION_EN_LV4","string","0","0","0","","27","2023-03-09 05:07:21.554","Common_Team"
