"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","EDW_PRODGRP_1_0","PROD_G1","VARCHAR","10","0","0","","1","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G2","VARCHAR","10","0","0","","2","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G3","VARCHAR","10","0","0","","3","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G4","VARCHAR","10","0","0","","4","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G1_DESC_EN","VARCHAR","150","0","0","","5","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G1_DESC_TH","VARCHAR","300","0","0","","6","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G2_DESC_EN","VARCHAR","150","0","0","","7","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G2_DESC_TH","VARCHAR","300","0","0","","8","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G3_DESC_EN","VARCHAR","150","0","0","","9","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G3_DESC_TH","VARCHAR","300","0","0","","10","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G4_DESC_EN","VARCHAR","150","0","0","","11","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","PROD_G4_DESC_TH","VARCHAR","300","0","0","","12","2023-03-08 15:33:58.927","Phase2"
"FILE","EDW_PRODGRP_1_0","VERIFY_DATE","VARCHAR","10","0","0","","13","2023-03-08 15:33:58.927","Phase2"
