"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPESN","TVESN_CUST_AUM_D","RM_ID","char","30","0","0","","1","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","PARTY_ID","int","0","0","0","","2","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","CURRENT_AUM_DAILY","decimal","38","12","0","","3","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","AUM_AVG_1M","decimal","38","12","0","","4","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","AUM_AVG_6M","decimal","38","12","0","","5","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","SEGMENT_CD","varchar","2","0","0","","6","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","SEGMENT_DESC","varchar","200","0","0","","7","2023-03-08 23:33:57.603","montarat"
"VTPESN","TVESN_CUST_AUM_D","AS_OF_DT","date","0","0","0","","8","2023-03-08 23:33:57.603","montarat"
