"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","EDW_Key","int","0","0","0","","1","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Source_Key","varchar","100","0","0","","2","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","CTL_ID","char","6","0","0","","3","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Ins_Proc_Name","char","35","0","0","","4","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Ins_Txf_Batch_Id","int","0","0","0","","5","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Start_Dt","date","0","0","0","","6","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","End_Dt","date","0","0","0","","7","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Record_Deleted_Flag","smallint","0","0","1","","8","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Upd_Proc_Name","char","35","0","0","","9","2023-03-08 12:23:20.030","Common_Team"
"DUTEDW","BKEY_PRODUCTGROUP_SYNCPROC","Upd_Txf_Batch_Id","int","0","0","0","","10","2023-03-08 12:23:20.030","Common_Team"
