"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","AS_OF_DT","date","0","0","0","","1","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","COLLATERAL_NUM","string","0","0","0","","2","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","QUOTATION_NUM","string","0","0","0","","3","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","QUOTATION_SEQ_NUM","smallint","0","0","0","","4","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","COLLATERAL_SURVEY_DT","date","0","0","0","","5","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","INSURANCE_AMT","decimal","16","2","0","","6","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","APPRAISAL_AMT","decimal","16","2","0","","7","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","MARKET_AMT","decimal","16","2","0","","8","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","MORTGAGE_AMT","decimal","16","2","0","","9","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","PITIWAT_EVALUATE_AMT","decimal","17","2","0","","10","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","FIXED_TYPE_CD","string","0","0","0","","11","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","DEPOSIT_ACCOUNT_NUM","string","0","0","0","","12","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","DEPOSIT_ACCOUNT_NAME","string","0","0","0","","13","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","GUARANTEE_LOAN_DEPOSIT_AMT","decimal","15","2","0","","14","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","AMT","decimal","15","2","0","","15","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","FIXED_DUE_DT","date","0","0","0","","16","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","BRACH_CODE_NUM","string","0","0","0","","17","2023-03-09 03:08:36.536","montarat"
"VTXEDW","LEAD_QUOTATION_COLLATERAL","OWNER_IND","string","0","0","0","","18","2023-03-09 03:08:36.536","montarat"
