"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_PARTY_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","PARTY_NUM","varchar","20","0","0","","2","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","PARTY_TYPE_CD","char","1","0","0","","3","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","PARTY_DETAIL_SEQ","varchar","3","0","0","","4","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","PARTY_DETAIL_TYPE_CD","varchar","50","0","0","","5","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","MAIN_CLIENT_SUPPLIER_NAME","varchar","100","0","0","","6","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","ACCOUNT_RECEIVABLE_BAL_AMT","decimal","17","2","0","","7","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","ACCOUNT_PAYABLE_BAL_AMT","decimal","17","2","0","","8","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","CASH_AMT","decimal","17","2","0","","9","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","CREDIT_AMT","decimal","17","2","0","","10","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","CREDIT_TERM_AMT","decimal","17","2","0","","11","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","TRADE_DISCOUNT_PCT","decimal","17","2","0","","12","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","TOTAL_AMT","decimal","17","2","0","","13","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","START_DT","date","0","0","0","","14","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","END_DT","date","0","0","0","","15","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","RECORD_DELETED_FLAG","smallint","0","0","1","","16","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","CTL_ID","char","10","0","0","","17","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","INS_TXF_BATCH_ID","int","0","0","0","","18","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","UPD_TXF_BATCH_ID","int","0","0","0","","19","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","INS_PROC_NAME","char","35","0","0","","20","2023-03-08 10:49:14.408","Common_Team"
"DTTBO","LEAD_PARTY_DETAIL","UPD_PROC_NAME","char","35","0","0","","21","2023-03-08 10:49:14.408","Common_Team"
