"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Account_Num","varchar","100","0","1","","1","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Account_Modifier_num","varchar","20","0","1","","2","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","As_of_Dt","date","0","0","1","","3","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Account_Open_Dt","date","0","0","0","","4","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Cust_Lqd_Open_Balance_Baht_Amt","decimal","18","2","0","","5","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Bank_Lqd_Open_Balance_Baht_Amt","decimal","18","2","0","","6","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Cust_Lqd_Curr_Balance_Baht_Amt","decimal","18","2","0","","7","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Bank_Lqd_Curr_Balance_Baht_Amt","decimal","18","2","0","","8","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Reference_Account_Num_1","varchar","250","0","0","","9","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Reference_Account_Num_2","varchar","250","0","0","","10","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Reference_Account_Num_3","varchar","250","0","0","","11","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Reference_Account_Num_4","varchar","250","0","0","","12","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Reference_Account_Num_5","varchar","250","0","0","","13","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Start_Dt","date","0","0","0","","14","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","End_Dt","date","0","0","0","","15","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Record_Deleted_Flag","smallint","0","0","1","","16","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Ctl_Id","char","10","0","0","","17","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Ins_Txf_Batch_Id","int","0","0","0","","18","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Upd_Txf_Batch_Id","int","0","0","0","","19","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Ins_Proc_Name","char","35","0","0","","20","2023-03-08 12:04:55.902","Common_Team"
"DTTESL","EDW_ACCOUNT_LQD_INFO","Upd_Proc_Name","char","35","0","0","","21","2023-03-08 12:04:55.902","Common_Team"
