"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_ACCOUNT","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","ACCOUNT_SIM_NUM","varchar","10","0","0","","2","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CREDIT_LINE_TYPE_CD","varchar","4","0","0","","3","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CREDIT_SEQ_NUM","int","0","0","0","","4","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PREVIOUS_CREDIT_LIMIT_AMT","decimal","16","2","0","","5","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","ACCOUNT_REAL_NUM","varchar","20","0","0","","6","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","BALANCE_AMT","decimal","16","2","0","","7","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CREDIT_TERM_YEAR_CNT","int","0","0","0","","8","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CREDIT_TERM_MONTH_CNT","int","0","0","0","","9","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","INSTALLMENT_PER_MONTH_AMT","decimal","16","2","0","","10","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","BRANCH_CODE_NUM","varchar","4","0","0","","11","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PAYMENT_CONDITION_TYPE_CD","char","1","0","0","","12","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","INTEREST_RATE_TYPE_CD","char","1","0","0","","13","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","INTEREST_GRACE_PERIOD_CNT","int","0","0","0","","14","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","MONTH_NUM_PER_1_PAY_CYCLE_CNT","int","0","0","0","","15","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","INTEREST_COMPUTE_RATE","decimal","10","7","0","","16","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","DR_CR_BAL_TYPE_CD","char","1","0","0","","17","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PERIOD_CNT","int","0","0","0","","18","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FLAG_ST_TYPE_CD","char","1","0","0","","19","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","INTEREST_PAY_COND_TYPE_CD","char","1","0","0","","20","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FEE_1_RATE","decimal","4","2","0","","21","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FEE_2_RATE","decimal","4","2","0","","22","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FEE_BAHT_AMT","decimal","15","2","0","","23","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","ACCOUNT_NAME","varchar","100","0","0","","24","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LINE_TYPE_CD","varchar","4","0","0","","25","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","ACCOUNT_OPEN_DT","date","0","0","0","","26","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","RC_ACCOUNT_NUM","varchar","15","0","0","","27","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LO_CODE_NUM","varchar","5","0","0","","28","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","RC_LO_CODE_NUM","varchar","15","0","0","","29","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FLAG_PCC_TYPE_CD","char","1","0","0","","30","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CLOSE_ACCOUNT_TYPE_CD","char","1","0","0","","31","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LAST_TDR_CNT","int","0","0","0","","32","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","ACCOUNT_STATUS_TYPE_CD","char","1","0","0","","33","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PRODUCT_CODE_NUM","char","4","0","0","","34","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","IADDR_NUM","smallint","0","0","0","","35","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","BINCIDNNN_NUM","decimal","15","0","0","","36","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FLAG_FEE_TYPE_CD","char","1","0","0","","37","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","YEAR_FEE_AMT","decimal","4","2","0","","38","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FEE_AMT","decimal","7","4","0","","39","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LIMIT_GROUP_TYPE_CD","char","2","0","0","","40","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CNTG_TYPE_CD","char","2","0","0","","41","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CNTG_COND_TYPE_CD","char","2","0","0","","42","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CNTG_OBJ_TYPE_CD","char","4","0","0","","43","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","REFUNDABLE_TYPE_CD","char","1","0","0","","44","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LG_ACCOUNT_NUM","varchar","15","0","0","","45","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LG_ACCOUNT_NAME","varchar","100","0","0","","46","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LGCON_TYPE_CD","char","2","0","0","","47","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AVAL_TYPE_IND","char","2","0","0","","48","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AVAL_TIME_IND","char","1","0","0","","49","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AVAL_DUE_IND","char","1","0","0","","50","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AVAL_TIME_QTY","decimal","11","0","0","","51","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PN_TYPE_IND","char","1","0","0","","52","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PN_TIME_IND","char","1","0","0","","53","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PN_DUE_IND","decimal","11","0","0","","54","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","PN_DUE_NUM","char","1","0","0","","55","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","YEAR_YEAR_IND","char","1","0","0","","56","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FEE_BACK_TYPE_CD","char","3","0","0","","57","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","START_DATE","date","0","0","0","","58","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","FINISH_DT","date","0","0","0","","59","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AGING_DT","date","0","0","0","","60","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AGING_PERIOD_MEAS","decimal","6","2","0","","61","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AGING_INT_AMT","decimal","6","2","0","","62","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AGING_NOTPAID_AMT","decimal","15","2","0","","63","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","AGING_GRADE_VAL","varchar","3","0","0","","64","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","CMMT_RESP_VAL","varchar","8","0","0","","65","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LGCON_CODE_LIMIT_VAL","char","2","0","0","","66","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","REFCA_VAL","varchar","12","0","0","","67","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","APPR_PAY_FLOWID_VAL","varchar","10","0","0","","68","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LOAN_TYPE_CD","char","4","0","0","","69","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","BOT_OBJECT_TYPE_CD","varchar","10","0","0","","70","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","RISK_WEIGHT_MEAS","decimal","7","4","0","","71","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","UNIT_NUM_CNT","int","0","0","0","","72","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","RESIDENT_NECESSITY_IND","varchar","10","0","0","","73","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","RESIDENT_USEFULNESS_IND","varchar","10","0","0","","74","2023-03-08 10:01:14.905","Common_Team"
"DTTBO","LEAD_ACCOUNT","LOAN_ID_NUM","varchar","10","0","0","","75","2023-03-08 10:01:14.905","Common_Team"
