"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYWBG","IX_IXQDWACP","ENTITY","char","3","0","0","","1","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DEAL_NO","char","14","0","0","","2","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","STEP_ID","char","6","0","0","","3","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_AMT","decimal","15","2","0","","4","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","CONFIRM_AMT","decimal","15","2","0","","5","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","OVER_LC","decimal","15","2","0","","6","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DOC_PRESENT_DATE","date","0","0","0","","7","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DOC_ARRIVAL_DATE","date","0","0","0","","8","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_STARTING_DATE","date","0","0","0","","9","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_MATURITY_DATE","date","0","0","0","","10","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","PAY_DATE_ABROAD","date","0","0","0","","11","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","PAY_DATE_HERE","date","0","0","0","","12","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DRAFT_NO","char","16","0","0","","13","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_DISCOUNT_SW","char","1","0","0","","14","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_PRCT","decimal","9","6","0","","15","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_DAYS","char","3","0","0","","16","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_BASIS","decimal","15","2","0","","17","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_AMT","decimal","15","2","0","","18","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_CURR","char","3","0","0","","19","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DISCOUNT_OUT_OF","char","3","0","0","","20","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_GUARANTEED_SW","char","1","0","0","","21","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AVAILABLE_WITH","char","1","0","0","","22","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","SETTLEMENT_BY","char","1","0","0","","23","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DOC_SOURCE","char","1","0","0","","24","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","DOCS_IN_ORDER","char","1","0","0","","25","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ACP_CATEGORY","char","6","0","0","","26","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","TRANSPORT_DOCS_NO","char","16","0","0","","27","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","TRANSPORT_DOCS_DTE","date","0","0","0","","28","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","TRANSPORT_NAME","char","16","0","0","","29","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","PORT_FROM","char","65","0","0","","30","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","PORT_TO","char","65","0","0","","31","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","INVOICE_NO","char","16","0","0","","32","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","INVOICE_DATE","date","0","0","0","","33","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","BALANCE","decimal","15","2","0","","34","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","CONFIRMED_BALANCE","decimal","15","2","0","","35","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AAC_CATEGORY","char","6","0","0","","36","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AAC_STARTING_DATE","date","0","0","0","","37","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AAC_MATURITY_DATE","date","0","0","0","","38","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AC_PAY_DATE_ABROAD","date","0","0","0","","39","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","AAC_PAY_DATE_HERE","date","0","0","0","","40","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","RMT_BANK_REF_NO","char","16","0","0","","41","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","PRES_BANK_REF_NO","char","16","0","0","","42","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","ADDITIONAL_AMT","decimal","15","2","0","","43","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","CLAIM_VALUE_DATE","date","0","0","0","","44","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","CHARGES_CLAIMED","decimal","15","2","0","","45","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","CLAIM_RECEIVED_BY","char","1","0","0","","46","2023-03-08 02:33:57.817","montarat"
"DPYWBG","IX_IXQDWACP","INDEMNITY_LETTER","char","1","0","0","","47","2023-03-08 02:33:57.817","montarat"
