"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","BI_HP_PARTY_ASSET","QUOTATION_ID","int","0","0","0","","1","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","PARTY_ID","int","0","0","0","","2","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","PARTY_ASSET_ID","int","0","0","0","","3","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","ACCOUNT_NUM","varchar","100","0","0","","4","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","5","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","BASE_ACCOUNT_NUM","varchar","100","0","0","","6","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","TRANSFER_HOST_DT","date","0","0","0","","7","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","PRINCIPLE_AMT","decimal","18","2","0","","8","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CONTRACT_AMT","decimal","18","2","0","","9","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","ACCOUNT_CONTRACT_DT","date","0","0","0","","10","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","INSTALLMENT_AMT","decimal","18","2","0","","11","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","INTEREST_TYPE","string","0","0","0","","12","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","INSTALL_TERM","string","0","0","0","","13","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","FIRST_DUE_DT","date","0","0","0","","14","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","INTEREST_RATE","decimal","18","10","0","","15","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","VEHICLE_TYPE","smallint","0","0","0","","16","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","MODEL_YEAR","int","0","0","0","","17","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","MAKER","smallint","0","0","0","","18","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","HORSEPOWER","varchar","50","0","0","","19","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","MODEL","varchar","120","0","0","","20","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","COLOR","varchar","250","0","0","","21","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","MACHINE_TYPE","string","0","0","0","","22","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","WEIGHT","string","0","0","0","","23","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CAR4WD","string","0","0","0","","24","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","MILAGE","string","0","0","0","","25","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CARD_REFER_ID","varchar","50","0","0","","26","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CREDIT_CARD_NUM","varchar","100","0","0","","27","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CREDIT_LIMIT","decimal","18","2","0","","28","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","BILLDAY","varchar","100","0","0","","29","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CARD_STATUS_CODE","smallint","0","0","0","","30","2023-03-09 05:11:44.095","Common_Team"
"VTXEDW","BI_HP_PARTY_ASSET","CARD_STATUS_DESC","varchar","200","0","0","","31","2023-03-09 05:11:44.095","Common_Team"
