"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VEDW_EVENT_ATS","EVENT_ID","bigint","0","0","0","","1","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","EVENT_START_DT","date","0","0","0","","2","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","EVENT_CTL_ID","char","10","0","0","","3","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","COMPANY_CODE","varchar","100","0","0","","4","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","COMPANY_NAME","varchar","120","0","0","","5","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","FROM_BASE_ACCOUNT_NUM","varchar","100","0","0","","6","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","FROM_ACCOUNT_NUM","string","0","0","0","","7","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","FROM_ACCOUNT_MODIFIER_NUM","string","0","0","0","","8","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","TO_BASE_ACCOUNT_NUM","varchar","100","0","0","","9","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","TO_ACCOUNT_NUM","string","0","0","0","","10","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","TO_ACCOUNT_MODIFIER_NUM","string","0","0","0","","11","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","SERVICE_TYPE","string","0","0","0","","12","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","TRANSACTION_ID","varchar","100","0","0","","13","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","EVENT_START_TM","timestamp","0","0","0","","14","2023-03-09 08:05:53.398","montarat"
"VTXEDW","VEDW_EVENT_ATS","EVENT_AMT","decimal","18","2","0","","15","2023-03-09 08:05:53.398","montarat"
