"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","AS_OF_DT","DATE","10","0","0","","1","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","QUOTATION_PLPS_ID","INTEGER","10","0","1","","2","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","HOST_QUOTATION_PLPS_ID","VARCHAR","50","0","0","","3","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CA_REFERENCE_NUM","VARCHAR","50","0","0","","4","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CA_SEQUENCE_NUM","VARCHAR","50","0","0","","5","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","APPLICATION_ID","INTEGER","10","0","0","","6","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CUSTOMER_ID_NUM","VARCHAR","18","0","0","","7","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CUSTOMER_TYPE_VAL","VARCHAR","2","0","0","","8","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CONTRACT_NUM","VARCHAR","50","0","0","","9","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","FIRST_ATS_PAYMENT_DT","DATE","10","0","0","","10","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","PRODUCT_GROUP_ID","INTEGER","10","0","0","","11","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","QUOTATION_PURPOSE_CODE_VAL","VARCHAR","20000","0","0","","12","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","QUOTATION_PURPOSE_TXT","VARCHAR","20000","0","0","","13","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","QUOTE_ORIGIN_CD","SMALLINT","5","0","0","","14","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CA_ACCOUNT_NUM","VARCHAR","100","0","1","","15","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CA_ACCOUNT_MODIFIER_NUM","VARCHAR","20","0","1","","16","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","RELATED_CANCEL_QUOTATION_ID","INTEGER","10","0","1","","17","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","APPRAISAL_AMT_RATE","DECIMAL","38","10","0","","18","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","MARKET_AMT_RATE","DECIMAL","38","10","0","","19","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","DISCOUNTED_VALUE_RATE","DECIMAL","38","10","0","","20","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","APPRAISAL_LIMIT_RATE","DECIMAL","38","10","0","","21","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","OP_STATUS_DT","TIMESTAMP","19","0","0","","22","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","OP_STATUS_TYPE_CD","INTEGER","10","0","0","","23","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","CA_STATUS_TYPE_CD","INTEGER","10","0","0","","24","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","LOAN_PURPOSE_CD","SMALLINT","5","0","0","","25","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","LOAN_PURPOSE_DETAIL_CD","SMALLINT","5","0","0","","26","2023-03-09 06:09:02.018","Phase1"
"VTXEDW","VESL_EDW_QUOTATION_PLPS","BORROWER_TYPE_CD","SMALLINT","5","0","0","","27","2023-03-09 06:09:02.018","Phase1"
