"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","AS_OF_DT","date","0","0","0","","1","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","AGMT_CTL_ID","char","10","0","0","","4","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","MASTER_ACCT_NUM","varchar","100","0","0","","5","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","MASTER_ACCT_MOD_NUM","varchar","20","0","0","","6","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","PARENT_ACCT_NUM","string","0","0","0","","7","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","PARENT_ACCT_MOD_NUM","string","0","0","0","","8","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","ASSOC_ACCT_NUM","string","0","0","0","","9","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","ASSOC_ACCT_MOD_NUM","string","0","0","0","","10","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","REPL_ACCT_NUM","string","0","0","0","","11","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","REPL_ACCT_MOD_NUM","string","0","0","0","","12","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","PREV_ACCT_NUM","string","0","0","0","","13","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","PREV_ACCT_MOD_NUM","string","0","0","0","","14","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","DEM_DEP_ACCT_NUM","string","0","0","0","","15","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","DEM_DEP_ACCT_MOD_NUM","string","0","0","0","","16","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","AGMT_LEVEL_CD","smallint","0","0","0","","17","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","MASTER_AGMT_LEVEL_CD","smallint","0","0","0","","18","2023-03-09 03:03:56.840","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_SCF","PARENT_AGMT_LEVEL_CD","smallint","0","0","0","","19","2023-03-09 03:03:56.840","montarat"
