"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","ICARD","CHAR","16","0","1","","1","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","DCARD_LU","CHAR","10","0","0","","2","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","ACARD_CREDIT_LIMIT","CHAR","15","0","0","","3","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","ACARD_ACCOUNT_BAL","CHAR","15","0","0","","4","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","ACARD_TOT_PAST_DUE","CHAR","15","0","0","","5","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CARD_DELQ_H_01_12","CHAR","12","0","0","","6","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CARD_BLOCK_RECLASS","CHAR","2","0","0","","7","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","NCARD_NAME_ENG","CHAR","25","0","0","","8","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","NCARD_NAME_TH","CHAR","60","0","0","","9","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_THAI_ADDR1","CHAR","30","0","0","","10","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_THAI_ADDR2","CHAR","30","0","0","","11","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_THAI_ADDR3","CHAR","30","0","0","","12","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_POST_CODE","CHAR","5","0","0","","13","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_PRODUCT","CHAR","3","0","0","","14","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_SUB_PRODUCT","CHAR","3","0","0","","15","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","DCARD_OPENED_DATE","VARCHAR","10","0","0","","16","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","DCARD_EXPIRED_DATE","VARCHAR","7","0","0","","17","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","DCARD_BLOCK_DATE","VARCHAR","10","0","0","","18","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","DCARD_BIRTH_DATE","VARCHAR","10","0","0","","19","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_ID_NUMBER","CHAR","13","0","0","","20","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_PERS_BANKER","CHAR","10","0","0","","21","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_STATUS","CHAR","2","0","0","","22","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_SSN","CHAR","9","0","0","","23","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_SOURCE","CHAR","3","0","0","","24","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_CNI_CODE","CHAR","2","0","0","","25","2023-03-08 16:06:06.261","Phase2"
"VEUBCC","V_BCC_CREDIT_CARD_INFO","CCARD_CCS_IND","CHAR","2","0","0","","26","2023-03-08 16:06:06.261","Phase2"
