"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTESL","EDW_QUOTATION_PLPS","Quotation_PLPS_Id","int","0","0","1","","1","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","As_of_Dt","date","0","0","1","","2","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Host_Quotation_PLPS_Id","varchar","50","0","0","","3","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","CA_Reference_Num","varchar","50","0","0","","4","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","CA_Sequence_Num","varchar","50","0","0","","5","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Application_Id","int","0","0","0","","6","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Customer_Id_Num","varchar","18","0","0","","7","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Customer_Type_Val","int","0","0","0","","8","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Contract_Num","varchar","50","0","0","","9","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","First_ATS_Payment_Dt","date","0","0","0","","10","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Product_Group_Id","int","0","0","0","","11","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Quotation_Purpose_Code_Val","varchar","10000","0","0","","12","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Quotation_Purpose_Txt","varchar","10000","0","0","","13","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Quote_Origin_Cd","smallint","0","0","0","","14","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Related_Cancel_Quotation_Id","int","0","0","0","","15","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Appraisal_Amt_Rate","decimal","18","10","0","","16","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Market_Amt_Rate","decimal","18","10","0","","17","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Discounted_Value_Rate","decimal","18","10","0","","18","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Appraisal_Limit_Rate","decimal","18","10","0","","19","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","OP_Status_Dt","timestamp","0","0","0","","20","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","OP_Status_Type_Cd","smallint","0","0","0","","21","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","CA_Status_Type_Cd","smallint","0","0","0","","22","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Loan_Purpose_Cd","smallint","0","0","0","","23","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Loan_Purpose_Detail_Cd","smallint","0","0","0","","24","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Borrower_Type_Cd","smallint","0","0","0","","25","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Start_Dt","date","0","0","0","","26","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","End_Dt","date","0","0","0","","27","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Record_Deleted_Flag","smallint","0","0","1","","28","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Ctl_Id","char","10","0","0","","29","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Ins_Txf_Batch_Id","int","0","0","0","","30","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Upd_Txf_Batch_Id","int","0","0","0","","31","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Ins_Proc_Name","char","35","0","0","","32","2023-03-08 12:01:43.582","Common_Team"
"DTTESL","EDW_QUOTATION_PLPS","Upd_Proc_Name","char","35","0","0","","33","2023-03-08 12:01:43.582","Common_Team"
