"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","As_Of_Dt","date","0","0","1","","1","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Account_Num","varchar","100","0","1","","2","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Account_Modifier_num","varchar","20","0","1","","3","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Stop_Cal_Group","char","10","0","1","","4","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Base_Account_Number","varchar","100","0","0","","5","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Agmt_Level_Cd","smallint","0","0","0","","6","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Stop_Cal_Dt","date","0","0","0","","7","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Org_Stop_Cal_Bal_Amt","decimal","38","2","0","","8","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Org_Stop_Cal_Int1_Amt","decimal","38","2","0","","9","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","B_Stop_Cal_Int1_Amt","decimal","18","2","0","","10","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","F_Stop_Cal_Int1_Amt","decimal","18","2","0","","11","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","B_Paid_Amt","decimal","18","2","0","","12","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","F_Paid_Amt","decimal","18","2","0","","13","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","MTD_Paid_Amt","decimal","18","2","0","","14","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","YTD_Paid_Amt","decimal","18","2","0","","15","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Charge_Off_Ind","char","1","0","0","","16","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","LQD_Amt","decimal","18","2","0","","17","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Start_Dt","date","0","0","0","","18","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","End_Dt","date","0","0","0","","19","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Record_Deleted_Flag","smallint","0","0","0","","20","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Ctl_Id","char","10","0","0","","21","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Ins_Proc_Name","char","35","0","0","","22","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Ins_Txf_Batch_Id","int","0","0","0","","23","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Upd_Proc_Name","char","35","0","0","","24","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","Upd_Txf_Batch_Id","int","0","0","0","","25","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","LQD_ACCOUNT","varchar","100","0","0","","26","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","STOP_CAL_INT1_LASTYEAR_AMT","decimal","18","2","0","","27","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","LQD_START_DT","date","0","0","0","","28","2023-03-08 07:56:02.965","Common_Team"
"DTPBIT","FACT_TAXINT1_ACCOUNT_TMP_MON","ACCOUNT_STATUS","varchar","10","0","0","","29","2023-03-08 07:56:02.965","Common_Team"
