"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_NUMBER","varchar","26","0","0","","1","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCCOUNT_NAME","varchar","120","0","0","","2","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_TYPE","varchar","15","0","0","","3","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_PN_NUMBER","varchar","11","0","0","","4","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_OUTSTANDING","decimal","18","2","0","","5","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_LIMIT_AMOUNT","decimal","18","2","0","","6","2023-03-08 09:56:51.622","Common_Team"
"DTPSL","TSL_OUTSTANDING","ACCOUNT_ALS_OC","char","5","0","0","","7","2023-03-08 09:56:51.622","Common_Team"
