"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","BUSINESS_DT","date","0","0","0","","1","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","SET_OF_BOOKS_CD","int","0","0","0","","2","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","SET_OF_BOOKS_START_DT","date","0","0","0","","3","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_ID","int","0","0","0","","4","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_PERIOD_START_DT","date","0","0","0","","5","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_Bal_Type_Cd","smallint","0","0","0","","6","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","CURRENCY_CD","smallint","0","0","0","","7","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COMPANY_VAL","string","0","0","0","","8","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","RC_VAL","string","0","0","0","","9","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","OC_VAL","string","0","0","0","","10","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","CHANNEL_VAL","string","0","0","0","","11","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","PRODUCT_VAL","string","0","0","0","","12","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","ACCOUNT_VAL","string","0","0","0","","13","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","PROJECT_VAL","string","0","0","0","","14","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","TAX_VAL","string","0","0","0","","15","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","RESERVE_CODE_1_VAL","string","0","0","0","","16","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","RESERVE_CODE_2_VAL","string","0","0","0","","17","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NATURE_ACCOUNT","char","2","0","0","","18","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NATURE_CURRENT","char","2","0","0","","19","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_START_AMT","decimal","18","2","0","","20","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_END_AMT","decimal","18","2","0","","21","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","GLOBAL_CURRENCY_CD","smallint","0","0","0","","22","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_GLOBAL_CRNCY_START_AMT","decimal","18","2","0","","23","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_GLOBAL_CRNCY_END_AMT","decimal","18","2","0","","24","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","GLOBAL_TO_BAHT_CURRENCY_RATE","decimal","18","10","0","","25","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_BAHT_START_AMT","decimal","18","2","0","","26","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","COA_BAL_BAHT_END_AMT","decimal","18","2","0","","27","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NET_DEBIT_BAL_AMT","decimal","19","2","0","","28","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NET_CREDIT_BAL_AMT","decimal","19","2","0","","29","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NET_DEBIT_BAL_GLOBAL_CCY_AMT","decimal","19","2","0","","30","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NET_CREDIT_BAL_GLOBAL_CCY_AMT","decimal","19","2","0","","31","2023-03-09 06:31:04.633","montarat"
"VTXEDW","FACT_LOCAL_GL_BALANCE2","NET_DEBIT_BAL_BAHT_AMT","decimal","18","2","0","","32","2023-03-09 06:31:04.633","montarat"
