"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYACTM","TACTM_PRODUCT_KYC","PROD_KEY","varchar","100","0","1","","1","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","PROD_DESC","varchar","250","0","0","","2","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","PROD_G2_DESC_EN","varchar","250","0","0","","3","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","START_DT","date","0","0","0","","4","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","END_DT","date","0","0","0","","5","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","RECORD_DELETED_FLAG","smallint","0","0","1","","6","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","CTL_ID","char","10","0","0","","7","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","INS_PROC_NAME","char","35","0","0","","8","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","INS_TXF_BATCH_ID","int","0","0","0","","9","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","UPD_PROC_NAME","char","35","0","0","","10","2023-03-08 00:55:40.792","Common_Team"
"DPYACTM","TACTM_PRODUCT_KYC","UPD_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 00:55:40.792","Common_Team"
