"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","AS_OF_DT","date","0","0","0","","1","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","AGMT_CTL_ID","char","10","0","0","","4","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","BASE_ACCOUNT_NUM","varchar","100","0","0","","5","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","FUND_IND","char","3","0","0","","6","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_SUBTYPE_CD","smallint","0","0","0","","7","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CREDIT_PURPOSE_CD","smallint","0","0","0","","8","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CHARGE_OFF_CD","smallint","0","0","0","","9","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","PROJECT_CODE","char","4","0","0","","10","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ALS_CONTROL3","null","0","0","0","","11","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ALS_DOC_NUM","null","0","0","0","","12","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ALS_SUIT_NUM","null","0","0","0","","13","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","TDR_STATUS_CD","null","0","0","0","","14","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","PAYING_BANK_CODE","null","0","0","0","","15","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CHARGE_OFF_AMT","decimal","38","2","0","","16","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CHARGE_OFF_DT","date","0","0","0","","17","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CURRENT_BAL_CHARGE_OFF_AMT","decimal","18","2","0","","18","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","INTEREST_CHARGE_OFF_AMT","decimal","18","2","0","","19","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","FEE_CHARGE_OFF_AMT","decimal","18","2","0","","20","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","INTEREST_WAIVE_AMT","decimal","18","2","0","","21","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","FEE_WAIVE_AMT","decimal","18","2","0","","22","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","RECOVERED_AMT","decimal","18","2","0","","23","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","PAST_DUE_AMT","decimal","38","2","0","","24","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","LAST_PAYMENT_DT","date","0","0","0","","25","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","LAST_PAYMENT_AMT","decimal","38","2","0","","26","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","BENEFICIARY_NAME","varchar","100","0","0","","27","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","BENEFICIARY_CD","varchar","100","0","0","","28","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","REVOLVING_IND","char","3","0","0","","29","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_START_DTTM","date","0","0","0","","30","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_STATUS_CD","null","0","0","0","","31","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_PAST_DUE_DAYS_CNT","decimal","18","2","0","","32","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_PAST_DUE_MONTHS_CNT","decimal","18","2","0","","33","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_TOTAL_INSTALL_CNT","smallint","0","0","0","","34","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_TOTAL_DUE_AMT","decimal","38","2","0","","35","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_PRIN_DUE_AMT","decimal","38","2","0","","36","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","ACCT_COLL_INT_DUE_AMT","decimal","38","2","0","","37","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","OD_INTEREST_REVERSED_AMT","null","0","0","0","","38","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CURR_LIMIT_START_DT","date","0","0","0","","39","2023-03-09 07:01:41.670","montarat"
"VTXEDW","TVESL_EDW_AGRMT_CREDIT_03_SCF","CURRENT_LIMIT_AMT","decimal","18","2","0","","40","2023-03-09 07:01:41.670","montarat"
