"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_INC_COLL_TCG","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","COLLID","varchar","10","0","0","","2","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","GUA_LIMIT_AMT","decimal","18","2","0","","3","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","COLLFLAG","varchar","30","0","0","","4","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","START_DT","date","0","0","0","","5","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","END_DT","date","0","0","0","","6","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","RECORD_DELETED_FLAG","smallint","0","0","1","","7","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","CTL_ID","char","10","0","0","","8","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","INS_TXF_BATCH_ID","int","0","0","0","","9","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","UPD_TXF_BATCH_ID","int","0","0","0","","10","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","INS_PROC_NAME","char","35","0","0","","11","2023-03-08 10:19:27.983","montarat"
"DTTBO","LEAD_INC_COLL_TCG","UPD_PROC_NAME","char","35","0","0","","12","2023-03-08 10:19:27.983","montarat"
