"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","QUOTATION_NUM","varchar","15","0","1","","2","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","QUOTATION_SEQ_NUM","smallint","0","0","1","","3","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","ACCOUNT_SIM_NUM","varchar","10","0","1","","4","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","COMMENT_SEQ_NUM","smallint","0","0","1","","5","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","ADDED_BY_USERID","varchar","120","0","1","","6","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","ADDED_BY_USERNAME","varchar","256","0","0","","7","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","ADDED_BY_USER_ROLE","varchar","256","0","0","","8","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","ADDED_DATETIME","timestamp","0","0","0","","9","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","COMMENT_TXT","varchar","500","0","0","","10","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","START_DT","date","0","0","0","","11","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","END_DT","date","0","0","0","","12","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","RECORD_DELETED_FLAG","smallint","0","0","1","","13","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","CTL_ID","char","10","0","0","","14","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","INS_TXF_BATCH_ID","int","0","0","0","","15","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","UPD_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","INS_PROC_NAME","char","35","0","0","","17","2023-03-08 10:50:18.689","Common_Team"
"DTTBO","LEAD_QUOT_ACC_LKG_COMMENT","UPD_PROC_NAME","char","35","0","0","","18","2023-03-08 10:50:18.689","Common_Team"
